EA,EL,PI,PR,PG,TH,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,left eye 1,left eye 2,right eye 1,right eye 2,response
0.22363783140634524,-0.2817199722001813,-0.9838170441222975,0.30722604465478925,-1.1582001541110567,-0.9798697761701417,-0.41734332765899274,0.36245593321053465,-0.5694800997192354,-0.05699128454261483,0.2598759703227045,0.04890960979794927,-0.026388350327266587,-0.3134861350615274,-0.6634802958212905,-0.4982022470752524,-0.6761893070613838,-0.6640025170078809,1.122095685038963,-0.8693219386973972,0.503663998,0.693102915,0.512981779,0.724010745,1
0.1901057958740024,-0.2540284913459506,-1.1937874374056712,0.27155827397103716,-1.3491141851708892,-1.0843860573853903,-0.5095398258403503,0.33657450132573186,-0.610690323536248,-0.11715772048919462,0.22892686181026084,0.09767855594611093,-0.041982376444817025,-0.32675949807222837,-0.6975293476036343,-0.4982022470752524,-0.6761893070613838,-0.6717566297037196,0.4723922045727713,-0.6352048790538173,0.432780613,0.5692051,0.452332915,0.588868366,1
0.13417278237015928,-0.2074518764357932,-1.1899840052514186,0.3027802491262917,-1.2691873936354827,-1.176655367322569,-0.5087552096565786,0.33966374276426364,-0.6095815493244972,-0.09068204582677668,0.22626593018210497,0.09773901743176931,-0.05318110463616168,-0.3161328305368312,-0.6993629286190913,-0.4982022470752524,-0.6761893070613838,-0.6732350642065957,1.1027716580397595,-1.0426250894177187,0.524103692,0.521124806,0.538166387,0.551354441,0
0.10401505770531548,-0.18213773611926454,-0.8755812773238063,0.4462570987830968,-0.8493082181945606,-1.2833568996035005,-0.3642415904950783,0.33095749162271826,-0.44154430317163634,0.1906920358675124,0.19526662429733144,-0.03604004681453855,0.1194292975900068,-0.5440478186873379,-0.5686356163214372,-0.4982022470752524,-0.6761893070613838,-0.6735101347185395,-0.7863760290398518,1.6128201029197102,0.345818423,0.359130137,0.357026334,0.38224492,0
0.06664504309496364,-0.1505711832924564,-1.2044137702101134,0.4774885807935854,-1.3914847758560829,-1.6722219680991754,-0.4952230073563509,0.271394073531198,-0.4677507335599536,-0.16518668200105988,0.2485833576753255,-0.061785327832748274,0.05753591166266588,-0.7417676045859937,-0.5799139949500255,-0.4982022470752524,-0.6761893070613838,-0.49715940185883284,1.29228765164148,-0.8786746302331927,0.239179324,0.412904986,0.251908858,0.430092337,0
0.08534191093066973,-0.1663205979824309,-0.8920906231078614,0.5214304844756887,-0.8927784819278857,-1.7257474533393666,-0.13512801409243416,-0.9727275746246804,1.3178194392324734,-5.70722794827811,-6.288510338935478,-4.522799018258021,-1.4365358954795575,-1.3890498243734823,1.394099763538319,0.04772796821850753,0.9318258473042097,-0.39583120333794125,-0.29659699893200203,1.2354234026679505,0.380116916,0.45220925,0.392108565,0.478305051,1
0.09984127861521369,-0.17862423308697592,-0.8482275278668914,0.5892108276369733,-0.9361840843576373,-1.727264996666561,0.021490744145098935,-1.2320731937766876,1.712473062544165,-0.17240856170579577,0.06589711140932407,0.018141077061972797,-1.6600985853154213,-1.5190753810022604,1.7817306013190128,-0.4982022470752524,-0.6761893070613838,-0.31686530863227574,-0.3748721852739439,0.5045495113353193,0.531542303,0.607825262,0.541717992,0.641308551,1
0.07239150034196441,-0.15544026925067025,-0.8074947185447168,0.5581763081655338,-0.9837374494695322,-1.6960079266841321,0.033450135540650634,-1.2721545684782458,1.7534587616290642,-0.1861337305928272,0.23206485010635225,0.08413945405505639,-1.6574919434326751,-1.5083571060752532,1.7868023794374222,-0.4982022470752524,-0.6761893070613838,-0.514476200847332,0.421857401374099,-0.6914259472089861,0.49661857,0.625335064,0.510802005,0.668751913,1
0.06520023313648184,-0.1493553440742349,-0.6893506490178823,0.5824916748818536,-0.8142317624296842,-1.6105973972765641,0.023625225979207562,-1.2962379502337662,1.7690814108074897,-0.2646673864681458,0.188851081250614,0.004599685352950796,-1.65842558317669,-1.506469971046322,1.783935568335751,-0.4982022470752524,-0.6761893070613838,-0.597447362691731,1.3121768836414265,-1.20852644768973,0.352022021,0.340586659,0.367187124,0.357923745,1
0.055738711375745126,-0.14132376765384527,-0.7230617545743586,0.5528482033423946,-0.9354471178519038,-1.4734772815287358,0.03899013343209076,-1.3071205067752525,1.787322246561752,-0.16732269590869792,0.19196312997719367,0.0894575005399185,-1.6669515551062541,-1.4955055012543623,1.788285197505046,0.03795051285470823,0.5298190406769213,-0.39694548237023664,0.8594673094621273,-0.7783130526605064,0.462744421,0.602353395,0.475930855,0.636503054,1
0.06900820849549137,-0.15257374616537764,-0.5550129798316815,0.5527721485005925,-0.5344534002517064,-1.0368773741367707,0.026999348143969697,-1.2800958133321436,1.7604146665973963,-0.016452363016484197,0.14324518762827673,0.08281398391967298,-1.6673290474842153,-1.5065890151318626,1.7879999995899454,-0.4465814124211643,0.12782027812531208,-0.3299069205223492,0.32090725744964815,1.0631635624677527,0.29098025,0.268441815,0.301329186,0.285059711,1
0.10369778347944912,-0.18187232386409272,-0.763997487860904,0.46788495065670094,-1.035384994196665,-0.801803242520783,0.040011371417459696,-1.2979198567011807,1.7821576913712553,-0.21587149476648063,0.13112086062512912,0.06138211104930819,-1.6799467331358866,-1.5112148382269812,1.795243426998514,-0.4982022470752524,-0.6761893070613838,-0.5015385686744196,0.45415073348009627,-0.7670335915065297,0.273295695,0.289024836,0.287586917,0.292571365,1
0.13038695740772754,-0.20427297674158518,-0.7598363214729837,0.40923947654001586,-0.9268193178734174,-0.5607276219038618,0.03212632387224052,-1.291327489922628,1.7742965851930235,0.010398918076196662,0.11032295643083688,0.10897231551004828,-1.6887564570669682,-1.5168794299623354,1.7906686874159654,0.46851520190130674,0.12782027812531208,-0.5544899926297678,1.5882198170738824,-0.9055203192698835,0.239764815,0.372815395,0.256258186,0.373942635,1
0.15089653315231924,-0.2214297129490012,-0.7952059016475698,0.36981540109715916,-1.039907757807448,-0.35624566030667576,0.03764641266400087,-1.2873155925983244,1.774953028995314,-0.07130042547085808,0.11954723821705092,0.08929260791796752,-1.6761082084636556,-1.5078769639314415,1.7976161022423494,-0.4982022470752524,-0.6761893070613838,-0.5244630297879396,0.1562808713732018,-0.27061976690785133,0.648456122,0.565352268,0.663965467,0.611495204,0
0.16618767683083752,-0.2341739217877109,-0.8518811615951717,0.33131275931466003,-1.0726767670816553,-0.19526571082178368,0.040377362516894826,-1.2931973080311452,1.7821194316899067,-0.21595183518263514,0.17306249406285884,0.038860524957141616,-1.6962534444173554,-1.5135863963644116,1.8096030792381792,-0.4982022470752524,-0.6761893070613838,-0.6054235371955193,0.0165037497904166,-0.4035059289683297,0.535255886,0.613144762,0.547454335,0.644152199,1
0.18512731301301677,-0.2498973787701174,-1.0734722373835273,0.2772253347478056,-1.2749791811357911,-0.050808596217049376,0.04207274429585942,-1.3002135379704725,1.789147803088591,-0.20808035026720445,0.17983970440099478,0.06375613771575947,-1.695646819935566,-1.5101814273585032,1.807581500468648,-0.38557497146633285,0.12782027812531208,-0.5766332997960304,0.37193699913149486,-0.6629503416226812,0.35435973,0.390888697,0.373564506,0.409569648,1
0.23103320444791614,-0.28780990148509095,-0.92788643270716,0.2775525899565354,-1.05667910472357,0.22337276638547282,-0.02127717403309573,-1.2809964516157912,1.7434456101339177,0.23178760170557033,0.19247808021231488,-0.151824778101616,-1.7708594696515783,-1.559955643498038,1.8073900291931662,-0.4982022470752524,-0.6761893070613838,-0.6088779387980712,0.7752938350280323,0.11538289368265248,0.534988886,0.610760441,0.543094747,0.680016606,0
0.2797074524468897,-0.3276661755366299,-0.9724915034975311,0.18729791915827626,-1.0711166686649154,0.4659484702169683,-0.001943892061081138,-1.2592235156366292,1.7284215983627176,-0.5329543717847472,0.3181204213871658,0.3403634638700456,-1.739417238619233,-1.528212649270921,1.7893408871782877,-0.4982022470752524,-0.6761893070613838,-0.6601622239608187,-0.4925792364403532,0.29123225090584315,0.296175812,0.259914199,0.308150422,0.281239985,0
0.3318700657190029,-0.3699647551242409,-1.1276728718835154,0.13530163709284432,-1.2647479644592852,0.560442953531327,-0.0047043708228271235,-1.2944034445975798,1.757765523338306,-0.1728139489230907,0.10514471605032905,0.16019838213097953,-1.7366632783670486,-1.5106689933429163,1.7910201765678022,0.015659697890442935,0.39581945315971817,-0.2706853787840241,0.7273702484725731,-0.8717714532421671,0.531945838,0.686922691,0.53649652,0.724777647,1
0.3691882484013683,-0.40000947545662774,-0.9241093962606733,0.16017547061232124,-0.9984735620228712,0.6818750165392671,-0.00758015180437525,-1.3148366305647223,1.7719187104857739,-0.31604410581562986,0.1307376061764057,0.18354916533858673,-1.7321840319815782,-1.5120381666626959,1.7758583710731566,-0.4982022470752524,-0.6761893070613838,-0.41116385632607644,1.2532517127791374,-0.9811177805008283,0.448640255,0.474492335,0.459046684,0.503053427,1
-2.185394653151418,2.9391458760583515,1.3670376236449038,0.16989408498474778,1.7876441061683024,-2.4025114360423823,0.4481132505800432,0.8109423487494457,-0.41945038482841424,0.2617597475797685,0.1823170620157354,-1.0763935443374002,0.6138330237635915,1.4101351852936836,-0.4800920097724519,-0.19255887593866441,1.6951028680510591,2.071859790462199,-4.047076397366774,8.934499605049238,0.530438109,0.581822643,0.525654797,0.600710223,1
-2.0682111949538937,2.6562069889581177,1.3603708313413643,0.33636904961365804,1.6841466586394338,-2.1296169958979965,0.4115142692078018,0.8390297628740979,-0.5189587514135416,0.3884569438100212,1.0577579653952873,-0.684797455108682,0.6852229563042639,1.1672964952971994,-0.5078615235382907,0.031218745717377275,1.5909914257893225,1.849188355962206,-3.61820576539134,0.18163102988658092,0.646725125,0.288554912,0.645112798,0.311042429,1
-1.9966755818198487,2.494213692039366,1.4383087625218534,0.3856328269072236,1.7369823232653756,-1.832284096262114,0.42324997234988865,0.8667270591353875,-0.5655793909190635,0.16146096250761788,0.3227415634310767,-0.6598289103005921,0.6555599087307287,1.1841127161844793,-0.5135158782340186,-0.41710302598554566,0.7545435800475485,1.8135530360040268,-3.289072489689263,0.7557852630399563,0.530403027,0.36800922,0.529129794,0.384442018,0
-1.9210890797428446,2.3307093510808055,1.4236319923641174,0.36746440469241926,1.6885363050083666,-1.5440868263266074,0.43274921153703005,0.9074688371595707,-0.6217123821277541,0.7112836257488178,0.2146438642928207,-0.7288886532097093,0.6731519654065354,1.1854317757051722,-0.5429420854217737,-0.3907003814121654,0.9693855038973631,2.366169136209659,-3.269125018434592,0.25190856881759455,0.503562251,0.436476783,0.497710346,0.456073862,1
-1.860052876819451,2.204228320397679,1.4520199142709784,0.353647850365114,1.6990794599924872,-1.3026922492372612,0.451720727411067,0.9531844536778222,-0.7091030432268531,0.42469322440846696,-0.09824465434815308,-0.3335561025194499,0.6982466486716584,1.2234531947393563,-0.5643145452709892,-0.20439748108608305,0.7029809553602318,2.778820796367083,-2.675687748608119,0.12660239091229666,0.577296204,0.531844705,0.577118131,0.564350324,1
-1.7950943556188745,2.0751233072337394,1.4400346873672696,0.3184806445873593,1.6598281125701855,-1.0606415381676417,0.44747885184678543,0.9110764158765201,-0.6440976738872105,0.6000893161665888,0.0600671021930184,-0.27632071651126183,0.6873887642003862,1.2147751917146696,-0.5379945042129001,-0.5146833068512184,0.3341171469414417,2.5263290521128834,-2.3592134453553135,0.08503766356724275,0.537204193,0.491108383,0.5409668,0.519796879,0
-1.6334390807635328,1.7743807181122222,1.3939012222208522,0.294090936531562,1.5590599271534233,-0.5141080741223543,0.4374848000602862,0.9164158882833006,-0.7283203962552534,0.6201449688622606,0.16424330951608562,-0.3277807857864084,0.6877673609791469,1.2049322652049437,-0.5778217777334589,-0.44693679764173383,0.44516975002709336,2.562854489964916,-0.6469392517748286,-0.09067936540320373,0.502387598,0.545369637,0.501710868,0.563005985,0
-1.5604448320872373,1.6476157599744592,1.4048339160641208,0.3069899204106161,1.554045862681373,-0.28567307676858217,0.4332095943107499,0.9270441015211572,-0.7550500097021526,0.2809968434004611,0.32791124780179487,-0.2921635799075526,0.6903725520280878,1.2071160994057144,-0.5735738563507272,-0.4629000555589113,0.46617782597928464,2.5450298894350016,-1.4954623663725217,0.0685902715116958,0.285710959,0.352221926,0.292984542,0.366557494,0
-1.483165876502805,1.519115682654049,1.3976437244019335,0.29454972175568755,1.5084505721798955,-0.08231827408579616,0.4290941518174915,0.9031949699155988,-0.7170771695755068,0.10494800155568129,-0.09779989055637439,-0.18503423684578935,0.6766368098357841,1.1999344844514306,-0.5835309813267847,-0.7382784217475359,0.23677708937229608,2.325520048607165,-0.9312813873871093,-0.08860599717267523,0.355872945,0.441661925,0.359312916,0.466457797,0
-1.409280981989343,1.4011238025403818,1.388180034344034,0.2857571293022617,1.485979357099625,0.09393902399202005,0.4413535309879063,0.9364082789340354,-0.7759065600070957,0.38845425245345855,0.2551541701313713,0.07265500135360206,0.6627905548755396,1.189754442388455,-0.5820495749862424,-0.5349415571805631,0.4209065566207379,1.7189516178407949,-0.42617672357419867,-0.12548008565204588,0.223561818,0.353427212,0.227896078,0.365477707,1
-1.3524387488274574,1.3135688823047527,1.3878329379272467,0.2847037689744518,1.43638292987341,0.23722871995287625,0.443673337454677,0.9250266654859841,-0.781281022912885,0.0034792933971302107,-0.12950483464434173,0.20498913370110594,0.6954319807949456,1.2093470250055751,-0.5971524183855734,-0.18406622805284883,0.5031776818210684,1.5839958592018273,-0.7129990589435099,-0.055721412918163175,0.216908276,0.311497378,0.222159322,0.316459835,1
-1.2944280344870256,1.2270256160375328,1.386207757620046,0.2922046437192538,1.4571322904997386,0.36285977456130236,0.436355477911198,0.9300288265161848,-0.7879802601971114,0.21341255468289227,-0.11307705365105275,0.042332174606199466,0.6893762868229737,1.2062401405183514,-0.6080876447038048,-0.9499862630271749,0.17017761259630906,1.3603810507813046,-0.46106508817352676,-0.11087059660134123,0.464139496,0.505580999,0.467515423,0.534795307,1
-1.2300309539460692,1.1339346593012978,1.376943532752734,0.2937869254031853,1.4692156859906826,0.4934264225431461,0.4525830159582898,1.0032603574861902,-0.9162047379238086,0.913755100960774,-0.4689373250255077,0.352970921249197,0.7394251474187274,1.2319894526527715,-0.6092608554271208,0.06678322962889363,0.4898596422309556,1.314944094459236,-0.200064084108353,-0.12202097794742131,0.482795933,0.442329075,0.485385031,0.470405259,1
-1.1685390932721247,1.0478918026916273,1.3354132834481003,0.27677047597241433,1.4243818620771205,0.6489308548653144,0.45475691975221594,1.005986271906852,-0.9367263168806375,0.061496194009037934,-0.28017879071609564,0.44533762068946553,0.7497727564066717,1.232444355568001,-0.6126982769995828,-0.11932499682015006,0.3604622258525148,1.2380970438419105,-0.320526086061308,-0.09700796021676948,0.504261696,0.506308556,0.504648227,0.533460973,0
-1.1080029550097863,0.9658027386836361,1.267661119808069,0.18285661325406577,1.4169819220683213,0.7529750715672598,0.20791066947770775,0.2338117821888491,0.0547508114774773,0.06620842293310437,-1.8372210311388355,-6.382083570978905,0.5479066042652054,0.5483971057909284,-0.2898988766873662,0.006702004327809718,-0.32457130105085286,0.990512566925175,-1.0682540230033948,-0.01152170284340813,0.255129376,0.385809893,0.256012944,0.404917794,1
-1.05401259986134,0.8946177888440096,1.323154494645439,0.37003149259021567,1.3175100598337655,0.8478230478054523,0.40518352018154224,0.44636259460585154,0.10388575932583435,0.8426778639625229,-0.6432720539078806,1.388667918223568,0.71268215554141,0.6808979693913892,-0.22238013315342736,-0.7127274753862002,-0.023570568006126648,1.0466024624965233,-0.04183414249543513,-0.14260873761178436,0.3587643,0.39210748,0.361118451,0.421117907,0
-1.0076645181970199,0.8350682271517144,1.3145321788949227,0.3645951513539403,1.2893169149648105,0.9417463054978532,0.41063161600263176,0.46464065914715824,0.061942579301871664,0.5309420221244509,-0.6286454986780172,-0.3937426070267668,0.6818788454362226,0.7298031525837276,-0.23419746610870187,-0.056080321017186484,0.5800253935022447,1.1372156204309876,-0.04760841080516867,-0.12168948012227501,0.407801272,0.494368889,0.402785954,0.532226873,0
-0.6865531330838611,0.4568629405970566,1.1847355469196104,0.8384417143168298,1.104291048967488,0.4475134597560034,0.370507460341217,0.5365058957581985,-0.06737317918518301,-0.08989429481617475,-0.8265179505573509,-0.08201347682397161,0.5683300459911378,0.7213984268344015,-0.19699532084364552,-0.39759913692972604,-0.09622724763263218,-0.1049491475385481,0.1534007230676149,-0.13936086424959224,0.760015434,0.549773942,0.756956629,0.610029197,1
