LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1660661383.113455,1754307.000,9277,1,T1,1,100,35.302
1660661383.247699,1754438.000,9308,1,T1,1,100,35.379
1660661383.380920,1754568.000,9328,1,T1,1,100,35.448
1660661383.514140,1754698.000,9344,1,T1,1,100,35.406
1660661383.647360,1754828.000,9379,1,T1,1,100,35.389
1660661383.777506,1754955.000,9395,1,T1,1,100,35.452
1660661383.912776,1755087.000,9411,1,T1,1,100,35.408
1660661384.044971,1755216.000,9429,1,T1,1,100,35.389
1660661384.179216,1755347.000,9462,1,T1,1,100,35.452
1660661384.312436,1755477.000,9478,1,T1,1,100,35.479
1660661384.445656,1755607.000,9495,1,T1,1,100,35.491
1660661384.578876,1755737.000,9511,1,T1,1,100,35.496
1660661384.712097,1755867.000,9543,1,T1,1,100,35.569
1660661384.846342,1755998.000,9560,1,T1,1,100,35.459
1660661384.978537,1756127.000,9576,1,T1,1,100,35.447
1660661385.111757,1756257.000,9610,1,T1,1,100,35.477
1660661385.243953,1756386.000,9626,1,T1,1,100,35.419
1660661385.377173,1756516.000,9643,1,T1,1,100,35.500
1660661385.510393,1756646.000,9660,1,T1,1,100,35.500
1660661385.643613,1756776.000,9692,1,T1,1,100,35.500
1660661385.777858,1756907.000,9708,1,T1,1,100,35.500
1660661385.909029,1757035.000,9725,1,T1,1,100,35.535
1660661386.044298,1757167.000,9761,1,T1,1,100,35.586
1660661386.176494,1757296.000,9776,1,T1,1,100,35.573
1660661386.308689,1757425.000,9793,1,T1,1,100,35.567
1660661386.441910,1757555.000,9810,1,T1,1,100,35.635
1660661386.574105,1757684.000,9841,1,T1,1,100,35.488
1660661386.708350,1757815.000,9859,1,T1,1,100,35.424
1660661386.841570,1757945.000,9875,1,T1,1,100,35.467
1660661386.975815,1758076.000,9908,1,T1,1,100,35.486
1660661387.106986,1758204.000,9925,1,T1,1,100,35.458
1660661387.241230,1758335.000,9941,1,T1,1,100,35.447
1660661387.373426,1758464.000,9959,1,T1,1,100,35.512
1660661387.506646,1758594.000,9990,1,T1,1,100,35.541
1660661387.640891,1758725.000,10007,1,T1,1,100,35.447
1660661387.773087,1758854.000,10024,1,T1,1,100,35.512
1660661387.908356,1758986.000,10056,1,T1,1,100,35.399
1660661388.039527,1759114.000,10073,1,T1,1,100,35.385
1660661388.173772,1759245.000,10095,1,T1,1,100,35.450
1660661388.306992,1759375.000,10113,1,T1,1,100,35.443
1660661388.438163,1759503.000,10145,1,T1,1,100,35.440
1660661388.571383,1759633.000,10164,1,T1,1,100,35.509
1660661388.703578,1759762.000,10181,1,T1,1,100,35.469
1660661388.837823,1759893.000,10198,1,T1,1,100,35.486
1660661388.972068,1760024.000,10234,1,T1,1,100,35.494
1660661389.106313,1760155.000,10251,1,T1,1,100,35.533
1660661389.237484,1760283.000,10268,1,T1,1,100,35.479
1660661389.371729,1760414.000,10300,1,T1,1,100,35.420
1660661389.503924,1760543.000,10316,1,T1,1,100,35.501
1660661389.635095,1760671.000,10333,1,T1,1,100,35.465
1660661389.770365,1760803.000,10366,1,T1,1,100,35.485
1660661389.902560,1760932.000,10381,1,T1,1,100,35.529
1660661390.037830,1761064.000,10402,1,T1,1,100,35.512
1660661390.170025,1761193.000,10420,1,T1,1,100,35.470
1660661390.303245,1761323.000,10452,1,T1,1,100,35.487
1660661390.435441,1761452.000,10469,1,T1,1,100,35.494
1660661390.567636,1761581.000,10485,1,T1,1,100,35.498
1660661390.700856,1761711.000,10503,1,T1,1,100,35.428
1660661390.834076,1761841.000,10536,1,T1,1,100,35.469
1660661390.968321,1761972.000,10552,1,T1,1,100,35.487
1660661391.101542,1762102.000,10571,1,T1,1,100,35.459
1660661391.235786,1762233.000,10602,1,T1,1,100,35.482
1660661391.367982,1762362.000,10619,1,T1,1,100,35.386
1660661391.500177,1762491.000,10636,1,T1,1,100,35.380
1660661391.634422,1762622.000,10669,1,T1,1,100,35.377
1660661391.765593,1762750.000,10684,1,T1,1,100,35.482
1660661391.899838,1762881.000,10701,1,T1,1,100,35.492
1660661392.032033,1763010.000,10718,1,T1,1,100,35.497
1660661392.166278,1763141.000,10750,1,T1,1,100,35.463
1660661392.299498,1763271.000,10770,1,T1,1,100,35.378
1660661392.432719,1763401.000,10786,1,T1,1,100,35.412
1660661392.565939,1763531.000,10803,1,T1,1,100,35.497
1660661392.698134,1763660.000,10837,1,T1,1,100,35.357
1660661392.831354,1763790.000,10853,1,T1,1,100,35.474
1660661392.963550,1763919.000,10872,1,T1,1,100,35.453
1660661393.097795,1764050.000,10905,1,T1,1,100,35.480
1660661393.231015,1764180.000,10923,1,T1,1,100,35.491
1660661393.364235,1764310.000,10941,1,T1,1,100,35.390
1660661393.497455,1764440.000,10962,1,T1,1,100,35.488
1660661393.629651,1764569.000,10979,1,T1,1,100,35.424
1660661393.763896,1764700.000,10996,1,T1,1,100,35.432
1660661393.896091,1764829.000,11027,1,T1,1,100,35.506
1660661394.029311,1764959.000,11046,1,T1,1,100,35.361
1660661394.161507,1765088.000,11062,1,T1,1,100,35.333
1660661394.294727,1765218.000,11079,1,T1,1,100,35.357
1660661394.427947,1765348.000,11113,1,T1,1,100,35.509
1660661394.561167,1765478.000,11129,1,T1,1,100,35.504
1660661394.694387,1765608.000,11147,1,T1,1,100,35.466
1660661394.826583,1765737.000,11178,1,T1,1,100,35.521
1660661394.961853,1765869.000,11195,1,T1,1,100,35.474
1660661395.094048,1765998.000,11215,1,T1,1,100,35.453
1660661395.227268,1766128.000,11233,1,T1,1,100,35.444
1660661395.359463,1766257.000,11265,1,T1,1,100,35.440
1660661395.491659,1766386.000,11282,1,T1,1,100,35.403
1660661395.625904,1766517.000,11298,1,T1,1,100,35.458
1660661395.759124,1766647.000,11316,1,T1,1,100,35.411
1660661395.893369,1766778.000,11347,1,T1,1,100,35.391
1660661396.026589,1766908.000,11365,1,T1,1,100,35.453
1660661396.159809,1767038.000,11382,1,T1,1,100,35.480
1660661396.292005,1767167.000,11414,1,T1,1,100,35.456
1660661396.425225,1767297.000,11430,1,T1,1,100,35.516
1660661396.558445,1767427.000,11449,1,T1,1,100,35.436
1660661396.690641,1767556.000,11466,1,T1,1,100,35.401
1660661396.825910,1767688.000,11499,1,T1,1,100,35.422
1660661396.957081,1767816.000,11518,1,T1,1,100,35.502
1660661397.091326,1767947.000,11536,1,T1,1,100,35.465
1660661397.224546,1768077.000,11567,1,T1,1,100,35.485
1660661397.356741,1768206.000,11585,1,T1,1,100,35.564
1660661397.489962,1768336.000,11601,1,T1,1,100,35.528
1660661397.623182,1768466.000,11620,1,T1,1,100,35.512
1660661397.757427,1768597.000,11652,1,T1,1,100,35.505
1660661397.890647,1768727.000,11670,1,T1,1,100,35.396
1660661398.023867,1768857.000,11688,1,T1,1,100,35.384
1660661398.155038,1768985.000,11720,1,T1,1,100,35.450
1660661398.289283,1769116.000,11737,1,T1,1,100,35.514
1660661398.421478,1769245.000,11754,1,T1,1,100,35.470
1660661398.553674,1769374.000,11770,1,T1,1,100,35.523
1660661398.687919,1769505.000,11807,1,T1,1,100,35.510
1660661398.820114,1769634.000,11824,1,T1,1,100,35.504
1660661398.955384,1769766.000,11840,1,T1,1,100,35.466
1660661399.086554,1769894.000,11874,1,T1,1,100,35.485
1660661399.219774,1770024.000,11890,1,T1,1,100,35.529
1660661399.352995,1770154.000,11907,1,T1,1,100,35.442
1660661399.484165,1770282.000,11924,1,T1,1,100,35.475
1660661399.617386,1770412.000,11956,1,T1,1,100,35.489
1660661399.750606,1770542.000,11972,1,T1,1,100,35.460
1660661399.884851,1770673.000,11989,1,T1,1,100,35.518
1660661400.018071,1770803.000,12006,1,T1,1,100,35.579
1660661400.152316,1770934.000,12040,1,T1,1,100,35.499
1660661400.283486,1771062.000,12058,1,T1,1,100,35.499
1660661400.415682,1771191.000,12074,1,T1,1,100,35.535
1660661400.549927,1771322.000,12106,1,T1,1,100,35.551
1660661400.681098,1771450.000,12125,1,T1,1,100,35.486
1660661400.816367,1771582.000,12141,1,T1,1,100,35.494
1660661400.948563,1771711.000,12160,1,T1,1,100,35.533
1660661401.083832,1771843.000,12193,1,T1,1,100,35.408
1660661401.216028,1771972.000,12209,1,T1,1,100,35.531
1660661401.349248,1772102.000,12227,1,T1,1,100,35.513
1660661401.482468,1772232.000,12259,1,T1,1,100,35.506
1660661401.614664,1772361.000,12277,1,T1,1,100,35.538
1660661401.747884,1772491.000,12294,1,T1,1,100,35.587
1660661401.881104,1772621.000,12310,1,T1,1,100,35.502
1660661402.015349,1772752.000,12343,1,T1,1,100,35.536
1660661402.147544,1772881.000,12360,1,T1,1,100,35.445
1660661402.281789,1773012.000,12376,1,T1,1,100,35.512
1660661402.413985,1773141.000,12394,1,T1,1,100,35.540
1660661402.546180,1773270.000,12427,1,T1,1,100,35.518
1660661402.681450,1773402.000,12444,1,T1,1,100,35.508
1660661402.812620,1773530.000,12461,1,T1,1,100,35.432
1660661402.946865,1773661.000,12494,1,T1,1,100,35.435
1660661403.079061,1773790.000,12510,1,T1,1,100,35.507
1660661403.213306,1773921.000,12527,1,T1,1,100,35.503
1660661403.346526,1774051.000,12544,1,T1,1,100,35.466
1660661403.479746,1774181.000,12575,1,T1,1,100,35.592
1660661403.612966,1774311.000,12593,1,T1,1,100,35.575
1660661403.744137,1774439.000,12609,1,T1,1,100,35.532
1660661403.879407,1774571.000,12647,1,T1,1,100,35.550
1660661404.011602,1774700.000,12664,1,T1,1,100,35.557
1660661404.145847,1774831.000,12680,1,T1,1,100,35.418
1660661404.278042,1774960.000,12699,1,T1,1,100,35.358
1660661404.411263,1775090.000,12718,1,T1,1,100,35.368
1660661404.544483,1775220.000,12749,1,T1,1,100,35.336
1660661404.677703,1775350.000,12767,1,T1,1,100,35.323
1660661404.811948,1775481.000,12783,1,T1,1,100,35.423
1660661404.944143,1775610.000,12815,1,T1,1,100,35.538
1660661405.077363,1775740.000,12835,1,T1,1,100,35.552
1660661405.209559,1775869.000,12851,1,T1,1,100,35.416
1660661405.342779,1775999.000,12869,1,T1,1,100,35.464
1660661405.475999,1776129.000,12900,1,T1,1,100,35.413
1660661405.609219,1776259.000,12916,1,T1,1,100,35.392
1660661405.743464,1776390.000,12934,1,T1,1,100,35.453
1660661405.874635,1776518.000,12967,1,T1,1,100,35.444
1660661406.009905,1776650.000,12985,1,T1,1,100,35.476
1660661406.142100,1776779.000,13002,1,T1,1,100,35.419
1660661406.274296,1776908.000,13018,1,T1,1,100,35.394
1660661406.407516,1777038.000,13052,1,T1,1,100,35.383
1660661406.540736,1777168.000,13069,1,T1,1,100,35.379
1660661406.674981,1777299.000,13088,1,T1,1,100,35.447
1660661406.808201,1777429.000,13119,1,T1,1,100,35.513
1660661406.942446,1777560.000,13137,1,T1,1,100,35.506
1660661407.072592,1777687.000,13154,1,T1,1,100,35.502
1660661407.206837,1777818.000,13186,1,T1,1,100,35.359
1660661407.339032,1777947.000,13203,1,T1,1,100,35.368
1660661407.472252,1778077.000,13221,1,T1,1,100,35.337
1660661407.606497,1778208.000,13238,1,T1,1,100,35.358
1660661407.739717,1778338.000,13270,1,T1,1,100,35.439
1660661407.874987,1778470.000,13286,1,T1,1,100,35.509
1660661408.006158,1778598.000,13304,1,T1,1,100,35.539
1660661408.140403,1778729.000,13337,1,T1,1,100,35.446
1660661408.272598,1778858.000,13353,1,T1,1,100,35.441
1660661408.403769,1778986.000,13370,1,T1,1,100,35.404
1660661408.536989,1779116.000,13386,1,T1,1,100,35.316
1660661408.670209,1779246.000,13420,1,T1,1,100,35.456
1660661408.804454,1779377.000,13437,1,T1,1,100,35.516
1660661408.938699,1779508.000,13455,1,T1,1,100,35.401
1660661409.072944,1779639.000,13489,1,T1,1,100,35.457
1660661409.204115,1779767.000,13510,1,T1,1,100,35.411
1660661409.338360,1779898.000,13527,1,T1,1,100,35.461
1660661409.470555,1780027.000,13546,1,T1,1,100,35.448
1660661409.601726,1780155.000,13578,1,T1,1,100,35.406
1660661409.736995,1780287.000,13594,1,T1,1,100,35.530
1660661409.869191,1780416.000,13611,1,T1,1,100,35.513
1660661410.004461,1780548.000,13645,1,T1,1,100,35.435
1660661410.136656,1780677.000,13660,1,T1,1,100,35.472
1660661410.269876,1780807.000,13677,1,T1,1,100,35.523
1660661410.402072,1780936.000,13694,1,T1,1,100,35.439
1660661410.535292,1781066.000,13725,1,T1,1,100,35.474
1660661410.668512,1781196.000,13743,1,T1,1,100,35.489
1660661410.801732,1781326.000,13759,1,T1,1,100,35.531
1660661410.935977,1781457.000,13778,1,T1,1,100,35.478
1660661411.068173,1781586.000,13811,1,T1,1,100,35.490
1660661411.202418,1781717.000,13827,1,T1,1,100,35.496
1660661411.334613,1781846.000,13845,1,T1,1,100,35.498
1660661411.467833,1781976.000,13877,1,T1,1,100,35.499
1660661411.602078,1782107.000,13895,1,T1,1,100,35.393
1660661411.733249,1782235.000,13912,1,T1,1,100,35.489
1660661411.867494,1782366.000,13928,1,T1,1,100,35.460
1660661411.999689,1782495.000,13961,1,T1,1,100,35.412
1660661412.132909,1782625.000,13978,1,T1,1,100,35.462
1660661412.266129,1782755.000,13994,1,T1,1,100,35.483
1660661412.399350,1782885.000,14027,1,T1,1,100,35.564
1660661412.532570,1783015.000,14043,1,T1,1,100,35.457
1660661412.665790,1783145.000,14060,1,T1,1,100,35.446
1660661412.799010,1783275.000,14077,1,T1,1,100,35.477
1660661412.931206,1783404.000,14109,1,T1,1,100,35.525
1660661413.065451,1783535.000,14126,1,T1,1,100,35.475
1660661413.197646,1783664.000,14143,1,T1,1,100,35.489
1660661413.330866,1783794.000,14176,1,T1,1,100,35.354
1660661413.464086,1783924.000,14191,1,T1,1,100,35.472
1660661413.596282,1784053.000,14208,1,T1,1,100,35.594
1660661413.730527,1784184.000,14225,1,T1,1,100,35.434
1660661413.862722,1784313.000,14256,1,T1,1,100,35.365
1660661413.995942,1784443.000,14279,1,T1,1,100,35.442
1660661414.128138,1784572.000,14295,1,T1,1,100,35.439
1660661414.261358,1784702.000,14328,1,T1,1,100,35.509
1660661414.394578,1784832.000,14349,1,T1,1,100,35.504
1660661414.527798,1784962.000,14365,1,T1,1,100,35.537
1660661414.662043,1785093.000,14383,1,T1,1,100,35.445
1660661414.794239,1785222.000,14399,1,T1,1,100,35.476
1660661414.929508,1785354.000,14431,1,T1,1,100,35.490
1660661415.060679,1785482.000,14449,1,T1,1,100,35.496
1660661415.193899,1785612.000,14465,1,T1,1,100,35.534
1660661415.326095,1785741.000,14498,1,T1,1,100,35.515
1660661415.459315,1785871.000,14514,1,T1,1,100,35.506
1660661415.593560,1786002.000,14530,1,T1,1,100,35.503
1660661415.726780,1786132.000,14548,1,T1,1,100,35.501
1660661415.861025,1786263.000,14579,1,T1,1,100,35.501
1660661415.993220,1786392.000,14597,1,T1,1,100,35.394
1660661416.125416,1786521.000,14616,1,T1,1,100,35.490
1660661416.257611,1786650.000,14632,1,T1,1,100,35.566
1660661416.390831,1786780.000,14664,1,T1,1,100,35.600
1660661416.524051,1786910.000,14683,1,T1,1,100,35.543
1660661416.657272,1787040.000,14700,1,T1,1,100,35.519
1660661416.792541,1787172.000,14732,1,T1,1,100,35.437
1660661416.923712,1787300.000,14751,1,T1,1,100,35.366
1660661417.057957,1787431.000,14768,1,T1,1,100,35.336
1660661417.190152,1787560.000,14785,1,T1,1,100,35.535
1660661417.322348,1787689.000,14817,1,T1,1,100,35.657
1660661417.455568,1787819.000,14833,1,T1,1,100,35.568
1660661417.588788,1787949.000,14850,1,T1,1,100,35.458
1660661417.723033,1788080.000,14883,1,T1,1,100,35.376
1660661417.856253,1788210.000,14898,1,T1,1,100,35.411
1660661417.989473,1788340.000,14917,1,T1,1,100,35.497
1660661418.120644,1788468.000,14933,1,T1,1,100,35.428
1660661418.254889,1788599.000,14967,1,T1,1,100,35.504
1660661418.387084,1788728.000,14984,1,T1,1,100,35.502
1660661418.519280,1788857.000,15000,1,T1,1,100,35.536
1660661418.653525,1788988.000,15018,1,T1,1,100,35.480
1660661418.785720,1789117.000,15049,1,T1,1,100,35.456
1660661418.920990,1789249.000,15066,1,T1,1,100,35.516
1660661419.052161,1789377.000,15084,1,T1,1,100,35.365
1660661419.185381,1789507.000,15100,1,T1,1,100,35.335
1660661419.318601,1789637.000,15132,1,T1,1,100,35.429
1660661419.450796,1789766.000,15149,1,T1,1,100,35.363
1660661419.584017,1789896.000,15167,1,T1,1,100,35.441
1660661419.717237,1790026.000,15194,1,T1,1,100,35.403
1660661419.851482,1790157.000,15226,1,T1,1,100,35.458
1660661419.983677,1790286.000,15245,1,T1,1,100,35.446
1660661420.117922,1790417.000,15262,1,T1,1,100,35.441
1660661420.249093,1790545.000,15278,1,T1,1,100,35.475
1660661420.382313,1790675.000,15310,1,T1,1,100,35.454
1660661420.516558,1790806.000,15327,1,T1,1,100,35.480
1660661420.648753,1790935.000,15344,1,T1,1,100,35.420
1660661420.784023,1791067.000,15376,1,T1,1,100,35.359
1660661420.916218,1791196.000,15393,1,T1,1,100,35.368
1660661421.050463,1791327.000,15412,1,T1,1,100,35.407
1660661421.182659,1791456.000,15429,1,T1,1,100,35.354
1660661421.315879,1791586.000,15461,1,T1,1,100,35.366
1660661421.449099,1791716.000,15477,1,T1,1,100,35.371
1660661421.582319,1791846.000,15494,1,T1,1,100,35.480
1660661421.715539,1791976.000,15511,1,T1,1,100,35.456
1660661421.848760,1792106.000,15544,1,T1,1,100,35.445
1660661421.983005,1792237.000,15563,1,T1,1,100,35.512
1660661422.115200,1792366.000,15579,1,T1,1,100,35.470
1660661422.249445,1792497.000,15611,1,T1,1,100,35.345
1660661422.381640,1792626.000,15628,1,T1,1,100,35.397
1660661422.513836,1792755.000,15644,1,T1,1,100,35.385
1660661422.649106,1792887.000,15677,1,T1,1,100,35.521
1660661422.780276,1793015.000,15693,1,T1,1,100,35.509
1660661422.914521,1793146.000,15709,1,T1,1,100,35.575
1660661423.046716,1793275.000,15728,1,T1,1,100,35.568
1660661423.179937,1793405.000,15759,1,T1,1,100,35.529
1660661423.313157,1793535.000,15776,1,T1,1,100,35.513
1660661423.446377,1793665.000,15793,1,T1,1,100,35.470
1660661423.579597,1793795.000,15826,1,T1,1,100,35.487
1660661423.710768,1793923.000,15841,1,T1,1,100,35.494
1660661423.846038,1794055.000,15858,1,T1,1,100,35.568
1660661423.977208,1794183.000,15875,1,T1,1,100,35.494
1660661424.111453,1794314.000,15907,1,T1,1,100,35.462
1660661424.243649,1794443.000,15927,1,T1,1,100,35.519
1660661424.377894,1794574.000,15943,1,T1,1,100,35.508
1660661424.511114,1794704.000,15960,1,T1,1,100,35.539
1660661424.644334,1794834.000,15992,1,T1,1,100,35.517
1660661424.778579,1794965.000,16008,1,T1,1,100,35.472
1660661424.910774,1795094.000,16031,1,T1,1,100,35.452
1660661425.042970,1795223.000,16048,1,T1,1,100,35.408
1660661425.175165,1795352.000,16080,1,T1,1,100,35.354
1660661425.308385,1795482.000,16097,1,T1,1,100,35.437
1660661425.441606,1795612.000,16113,1,T1,1,100,35.437
1660661425.575850,1795743.000,16132,1,T1,1,100,35.402
1660661425.710095,1795874.000,16164,1,T1,1,100,35.458
1660661425.841266,1796002.000,16180,1,T1,1,100,35.482
1660661425.976536,1796134.000,16198,1,T1,1,100,35.528
1660661426.107706,1796262.000,16215,1,T1,1,100,35.441
1660661426.239902,1796391.000,16247,1,T1,1,100,35.368
1660661426.373122,1796521.000,16264,1,T1,1,100,35.478
1660661426.506342,1796651.000,16280,1,T1,1,100,35.455
1660661426.640587,1796782.000,16298,1,T1,1,100,35.445
1660661426.773807,1796912.000,16329,1,T1,1,100,35.476
1660661426.908052,1797043.000,16346,1,T1,1,100,35.419
1660661427.038198,1797170.000,16364,1,T1,1,100,35.465
1660661427.172443,1797301.000,16397,1,T1,1,100,35.449
1660661427.304638,1797430.000,16414,1,T1,1,100,35.549
1660661427.437859,1797560.000,16431,1,T1,1,100,35.486
1660661427.572104,1797691.000,16447,1,T1,1,100,35.458
1660661427.705324,1797821.000,16479,1,T1,1,100,35.482
1660661427.839569,1797952.000,16496,1,T1,1,100,35.492
1660661427.971764,1798081.000,16513,1,T1,1,100,35.426
1660661428.106009,1798212.000,16547,1,T1,1,100,35.539
1660661428.238204,1798341.000,16565,1,T1,1,100,35.481
1660661428.370400,1798470.000,16581,1,T1,1,100,35.492
1660661428.503620,1798600.000,16600,1,T1,1,100,35.497
1660661428.636840,1798730.000,16632,1,T1,1,100,35.392
1660661428.771085,1798861.000,16648,1,T1,1,100,35.453
1660661428.904305,1798991.000,16665,1,T1,1,100,35.622
1660661429.038550,1799122.000,16698,1,T1,1,100,35.553
1660661429.169721,1799250.000,16716,1,T1,1,100,35.523
1660661429.303966,1799381.000,16734,1,T1,1,100,35.545
1660661429.436162,1799510.000,16750,1,T1,1,100,35.626
1660661429.568357,1799639.000,16782,1,T1,1,100,35.519
1660661429.703627,1799771.000,16801,1,T1,1,100,35.508
1660661429.835822,1799900.000,16817,1,T1,1,100,35.433
1660661429.970067,1800031.000,16852,1,T1,1,100,35.329
1660661430.102262,1800160.000,16876,1,T1,1,100,35.461
1660661430.235482,1800290.000,16893,1,T1,1,100,35.483
1660661430.367678,1800419.000,16910,1,T1,1,100,35.493
1660661430.500898,1800549.000,16926,1,T1,1,100,35.497
1660661430.634118,1800679.000,16958,1,T1,1,100,35.499
1660661430.767339,1800809.000,16977,1,T1,1,100,35.464
1660661430.901583,1800940.000,16993,1,T1,1,100,35.378
1660661431.033779,1801069.000,17028,1,T1,1,100,35.341
1660661431.168024,1801200.000,17045,1,T1,1,100,35.467
1660661431.299194,1801328.000,17062,1,T1,1,100,35.379
1660661431.432415,1801458.000,17079,1,T1,1,100,35.412
1660661431.566659,1801589.000,17111,1,T1,1,100,35.462
1660661431.697830,1801717.000,17127,1,T1,1,100,35.377
1660661431.832075,1801848.000,17144,1,T1,1,100,35.411
1660661431.964271,1801977.000,17178,1,T1,1,100,35.391
1660661432.097491,1802107.000,17195,1,T1,1,100,35.417
1660661432.230711,1802237.000,17212,1,T1,1,100,35.464
1660661432.364956,1802368.000,17229,1,T1,1,100,35.414
1660661432.498176,1802498.000,17260,1,T1,1,100,35.392
1660661432.631396,1802628.000,17278,1,T1,1,100,35.418
1660661432.764616,1802758.000,17294,1,T1,1,100,35.393
1660661432.895787,1802886.000,17326,1,T1,1,100,35.454
1660661433.030032,1803017.000,17344,1,T1,1,100,35.409
1660661433.162227,1803146.000,17360,1,T1,1,100,35.354
1660661433.296472,1803277.000,17382,1,T1,1,100,35.437
