LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1660660285.911008,683626.000,30104,2,EA,1,100,0.040050
1660660285.975569,683689.000,30122,1,EA,1,100,0.040084
1660660286.041666,683753.500,30136,2,EA,1,100,0.040098
1660660286.107764,683818.000,30136,2,EA,1,100,0.040087
1660660286.175399,683884.000,30155,1,EA,1,100,0.040067
1660660286.242521,683949.500,30172,2,EA,1,100,0.040050
1660660286.309644,684015.000,30172,2,EA,1,100,0.040074
1660660286.375741,684079.500,30191,2,EA,1,100,0.040089
1660660286.441839,684144.000,30191,2,EA,1,100,0.040073
1660660286.509474,684210.000,30205,1,EA,1,100,0.040055
1660660286.576084,684275.000,30223,2,EA,1,100,0.040060
1660660286.642694,684340.000,30223,2,EA,1,100,0.040072
1660660286.709304,684405.000,30239,1,EA,1,100,0.040100
1660660286.776427,684470.500,30258,2,EA,1,100,0.040111
1660660286.843549,684536.000,30258,2,EA,1,100,0.040098
1660660286.909135,684600.000,30276,1,EA,1,100,0.040080
1660660286.974720,684664.000,30291,2,EA,1,100,0.040090
1660660287.040305,684728.000,30291,2,EA,1,100,0.040093
1660660287.106915,684793.000,30307,2,EA,1,100,0.040096
1660660287.173525,684858.000,30307,2,EA,1,100,0.040101
1660660287.240135,684923.000,30327,1,EA,1,100,0.040143
1660660287.306233,684987.500,30343,2,EA,1,100,0.040169
1660660287.372331,685052.000,30343,2,EA,1,100,0.040182
1660660287.439966,685118.000,30359,1,EA,1,100,0.040200
1660660287.506576,685183.000,30377,2,EA,1,100,0.040182
1660660287.573186,685248.000,30377,2,EA,1,100,0.040172
1660660287.639796,685313.000,30394,1,EA,1,100,0.040170
1660660287.707431,685379.000,30410,2,EA,1,100,0.040160
1660660287.775066,685445.000,30410,2,EA,1,100,0.040162
1660660287.840651,685509.000,30427,1,EA,1,100,0.040151
1660660287.906749,685573.500,30443,2,EA,1,100,0.040151
1660660287.972847,685638.000,30443,2,EA,1,100,0.040144
1660660288.039969,685703.500,30460,2,EA,1,100,0.040149
1660660288.107091,685769.000,30460,2,EA,1,100,0.040160
1660660288.173702,685834.000,30476,1,EA,1,100,0.040182
1660660288.239799,685898.500,30494,2,EA,1,100,0.040217
1660660288.305897,685963.000,30494,2,EA,1,100,0.040208
1660660288.372507,686028.000,30510,1,EA,1,100,0.040191
1660660288.439117,686093.000,30527,2,EA,1,100,0.040207
1660660288.505727,686158.000,30527,2,EA,1,100,0.040227
1660660288.571312,686222.000,30546,1,EA,1,100,0.040214
1660660288.638947,686288.000,30563,2,EA,1,100,0.040222
1660660288.706582,686354.000,30563,2,EA,1,100,0.040231
1660660288.773192,686419.000,30579,1,EA,1,100,0.040278
1660660288.839290,686483.500,30595,2,EA,1,100,0.040296
1660660288.905388,686548.000,30595,2,EA,1,100,0.040310
1660660288.972510,686613.500,30614,2,EA,1,100,0.040333
1660660289.039633,686679.000,30614,2,EA,1,100,0.040297
1660660289.106243,686744.000,30631,1,EA,1,100,0.040341
1660660289.172340,686808.500,30650,2,EA,1,100,0.040346
1660660289.238438,686873.000,30650,2,EA,1,100,0.040338
1660660289.302999,686936.000,30666,1,EA,1,100,0.040300
1660660289.369609,687001.000,30681,2,EA,1,100,0.040283
1660660289.436219,687066.000,30681,2,EA,1,100,0.040281
1660660289.502829,687131.000,30698,1,EA,1,100,0.040315
1660660289.570464,687197.000,30717,2,EA,1,100,0.040311
1660660289.638099,687263.000,30717,2,EA,1,100,0.040319
1660660289.704196,687327.500,30739,2,EA,1,100,0.040313
1660660289.770294,687392.000,30739,2,EA,1,100,0.040334
1660660289.837417,687457.500,30758,2,EA,1,100,0.040365
1660660289.904539,687523.000,30758,2,EA,1,100,0.040336
1660660289.970124,687587.000,30774,1,EA,1,100,0.040322
1660660290.035710,687651.000,30790,2,EA,1,100,0.040317
1660660290.101295,687715.000,30790,2,EA,1,100,0.040310
1660660290.169955,687782.000,30807,1,EA,1,100,0.040336
1660660290.236053,687846.500,30826,2,EA,1,100,0.040367
1660660290.302150,687911.000,30826,2,EA,1,100,0.040379
1660660290.368248,687975.500,30845,2,EA,1,100,0.040311
1660660290.434345,688040.000,30845,2,EA,1,100,0.040307
1660660290.499931,688104.000,30859,1,EA,1,100,0.040305
1660660290.567053,688169.500,30877,2,EA,1,100,0.040312
1660660290.634176,688235.000,30877,2,EA,1,100,0.040329
1660660290.699761,688299.000,30893,1,EA,1,100,0.040345
1660660290.767396,688365.000,30910,2,EA,1,100,0.040341
1660660290.835031,688431.000,30910,2,EA,1,100,0.040353
1660660290.900616,688495.000,30928,1,EA,1,100,0.040392
1660660290.967226,688560.000,30945,2,EA,1,100,0.040379
1660660291.033836,688625.000,30945,2,EA,1,100,0.040359
1660660291.100446,688690.000,30961,2,EA,1,100,0.040354
1660660291.167057,688755.000,30961,2,EA,1,100,0.040364
1660660291.234691,688821.000,30979,1,EA,1,100,0.040389
1660660291.300277,688885.000,30995,2,EA,1,100,0.040406
1660660291.365862,688949.000,30995,2,EA,1,100,0.040402
1660660291.431447,689013.000,31012,1,EA,1,100,0.040391
1660660291.497545,689077.500,31029,2,EA,1,100,0.040412
1660660291.563643,689142.000,31029,2,EA,1,100,0.040414
1660660291.631278,689208.000,31046,1,EA,1,100,0.040430
1660660291.698912,689274.000,31062,2,EA,1,100,0.040436
1660660291.766547,689340.000,31062,2,EA,1,100,0.040441
1660660291.833158,689405.000,31079,1,EA,1,100,0.040445
1660660291.899255,689469.500,31097,2,EA,1,100,0.040444
1660660291.965353,689534.000,31097,2,EA,1,100,0.040424
1660660292.032475,689599.500,31116,2,EA,1,100,0.040471
1660660292.099598,689665.000,31116,2,EA,1,100,0.040438
1660660292.166208,689730.000,31132,1,EA,1,100,0.040418
1660660292.232818,689795.000,31152,2,EA,1,100,0.040469
1660660292.299428,689860.000,31152,2,EA,1,100,0.040493
1660660292.363989,689923.000,31166,1,EA,1,100,0.040497
1660660292.430086,689987.500,31185,2,EA,1,100,0.040514
1660660292.496184,690052.000,31185,2,EA,1,100,0.040500
1660660292.562794,690117.000,31202,1,EA,1,100,0.040507
1660660292.629917,690182.500,31219,2,EA,1,100,0.040506
1660660292.697039,690248.000,31219,2,EA,1,100,0.040518
1660660292.762625,690312.000,31235,1,EA,1,100,0.040507
1660660292.829747,690377.500,31251,2,EA,1,100,0.040525
1660660292.896869,690443.000,31251,2,EA,1,100,0.040522
1660660292.963992,690508.500,31268,2,EA,1,100,0.040551
1660660293.031114,690574.000,31268,2,EA,1,100,0.040551
1660660293.097724,690639.000,31287,1,EA,1,100,0.040543
1660660293.163822,690703.500,31304,2,EA,1,100,0.040565
1660660293.229920,690768.000,31304,2,EA,1,100,0.040557
1660660293.296530,690833.000,31319,1,EA,1,100,0.040513
1660660293.362115,690897.000,31335,2,EA,1,100,0.040514
1660660293.427701,690961.000,31335,2,EA,1,100,0.040522
1660660293.495335,691027.000,31352,1,EA,1,100,0.040530
1660660293.561945,691092.000,31369,2,EA,1,100,0.040535
1660660293.628556,691157.000,31369,2,EA,1,100,0.040541
1660660293.694141,691221.000,31388,1,EA,1,100,0.040552
1660660293.760239,691285.500,31402,2,EA,1,100,0.040567
1660660293.826336,691350.000,31402,2,EA,1,100,0.040597
1660660293.894484,691416.500,31421,2,EA,1,100,0.040609
1660660293.962631,691483.000,31421,2,EA,1,100,0.040598
1660660294.028216,691547.000,31439,1,EA,1,100,0.040581
1660660294.095339,691612.500,31456,2,EA,1,100,0.040599
1660660294.162461,691678.000,31456,2,EA,1,100,0.040615
1660660294.229071,691743.000,31473,1,EA,1,100,0.040604
1660660294.295169,691807.500,31490,2,EA,1,100,0.040619
1660660294.361267,691872.000,31490,2,EA,1,100,0.040605
1660660294.427877,691937.000,31506,1,EA,1,100,0.040577
1660660294.495512,692003.000,31524,2,EA,1,100,0.040601
1660660294.563146,692069.000,31524,2,EA,1,100,0.040632
1660660294.628732,692133.000,31542,2,EA,1,100,0.040674
1660660294.694317,692197.000,31542,2,EA,1,100,0.040646
1660660294.759902,692261.000,31557,1,EA,1,100,0.040641
1660660294.826512,692326.000,31574,2,EA,1,100,0.040642
1660660294.893122,692391.000,31574,2,EA,1,100,0.040631
1660660294.959733,692456.000,31599,2,EA,1,100,0.040638
1660660295.026343,692521.000,31599,2,EA,1,100,0.040642
1660660295.093978,692587.000,31615,1,EA,1,100,0.040618
1660660295.161100,692652.500,31633,2,EA,1,100,0.040627
1660660295.228223,692718.000,31633,2,EA,1,100,0.040619
1660660295.293808,692782.000,31649,1,EA,1,100,0.040614
1660660295.360930,692847.500,31664,2,EA,1,100,0.040649
1660660295.428053,692913.000,31664,2,EA,1,100,0.040677
1660660295.493638,692977.000,31681,2,EA,1,100,0.040670
1660660295.559223,693041.000,31681,2,EA,1,100,0.040684
1660660295.627883,693108.000,31700,1,EA,1,100,0.040671
1660660295.694493,693173.000,31716,2,EA,1,100,0.040635
1660660295.761103,693238.000,31716,2,EA,1,100,0.040643
1660660295.826689,693302.000,31732,1,EA,1,100,0.040695
1660660295.892274,693366.000,31749,2,EA,1,100,0.040703
1660660295.957859,693430.000,31749,2,EA,1,100,0.040702
1660660296.026519,693497.000,31768,1,EA,1,100,0.040695
1660660296.092617,693561.500,31784,2,EA,1,100,0.040680
1660660296.158714,693626.000,31784,2,EA,1,100,0.040703
1660660296.225324,693691.000,31802,1,EA,1,100,0.040703
1660660296.291934,693756.000,31818,2,EA,1,100,0.040688
1660660296.358545,693821.000,31818,2,EA,1,100,0.040713
1660660296.425155,693886.000,31835,2,EA,1,100,0.040734
1660660296.491765,693951.000,31835,2,EA,1,100,0.040738
1660660296.558375,694016.000,31854,1,EA,1,100,0.040732
1660660296.626010,694082.000,31871,2,EA,1,100,0.040713
1660660296.693645,694148.000,31871,2,EA,1,100,0.040725
1660660296.758205,694211.000,31886,1,EA,1,100,0.040737
1660660296.824303,694275.500,31903,2,EA,1,100,0.040727
1660660296.890400,694340.000,31903,2,EA,1,100,0.040723
1660660296.959060,694407.000,31920,1,EA,1,100,0.040739
1660660297.025158,694471.500,31939,2,EA,1,100,0.040761
1660660297.091256,694536.000,31939,2,EA,1,100,0.040749
1660660297.155816,694599.000,31955,1,EA,1,100,0.040741
1660660297.223451,694665.000,31971,2,EA,1,100,0.040739
1660660297.291086,694731.000,31971,2,EA,1,100,0.040737
1660660297.357183,694795.500,31987,2,EA,1,100,0.040736
1660660297.423281,694860.000,31987,2,EA,1,100,0.040749
1660660297.489891,694925.000,32004,1,EA,1,100,0.040764
1660660297.557014,694990.500,32021,2,EA,1,100,0.040787
1660660297.624136,695056.000,32021,2,EA,1,100,0.040817
1660660297.690746,695121.000,32037,1,EA,1,100,0.040844
1660660297.756844,695185.500,32052,2,EA,1,100,0.040830
1660660297.822942,695250.000,32052,2,EA,1,100,0.040838
1660660297.891601,695317.000,32072,1,EA,1,100,0.040829
1660660297.957699,695381.500,32089,2,EA,1,100,0.040855
1660660298.023797,695446.000,32089,2,EA,1,100,0.040861
1660660298.089895,695510.500,32108,2,EA,1,100,0.040854
1660660298.155992,695575.000,32108,2,EA,1,100,0.040853
1660660298.220553,695638.000,32123,1,EA,1,100,0.040848
1660660298.287163,695703.000,32140,2,EA,1,100,0.040830
1660660298.353773,695768.000,32140,2,EA,1,100,0.040803
1660660298.421408,695834.000,32156,1,EA,1,100,0.040809
1660660298.489043,695900.000,32174,2,EA,1,100,0.040846
1660660298.556678,695966.000,32174,2,EA,1,100,0.040854
1660660298.622263,696030.000,32192,1,EA,1,100,0.040839
1660660298.689385,696095.500,32207,2,EA,1,100,0.040809
1660660298.756508,696161.000,32207,2,EA,1,100,0.040814
1660660298.824143,696227.000,32223,1,EA,1,100,0.040864
1660660298.890240,696291.500,32242,2,EA,1,100,0.040860
1660660298.956338,696356.000,32242,2,EA,1,100,0.040874
1660660299.022436,696420.500,32258,2,EA,1,100,0.040887
1660660299.088533,696485.000,32258,2,EA,1,100,0.040892
1660660299.154119,696549.000,32273,1,EA,1,100,0.040910
1660660299.219704,696613.000,32294,2,EA,1,100,0.040911
1660660299.285290,696677.000,32294,2,EA,1,100,0.040901
1660660299.352924,696743.000,32311,1,EA,1,100,0.040900
1660660299.420047,696808.500,32327,2,EA,1,100,0.040907
1660660299.487169,696874.000,32327,2,EA,1,100,0.040949
1660660299.553779,696939.000,32345,1,EA,1,100,0.040948
1660660299.620902,697004.500,32361,2,EA,1,100,0.040952
1660660299.688024,697070.000,32361,2,EA,1,100,0.040941
1660660299.755659,697136.000,32378,1,EA,1,100,0.040938
1660660299.822269,697201.000,32395,2,EA,1,100,0.040946
1660660299.888879,697266.000,32395,2,EA,1,100,0.040951
1660660299.956002,697331.500,32413,2,EA,1,100,0.040965
1660660300.023124,697397.000,32413,2,EA,1,100,0.040988
1660660300.088710,697461.000,32427,1,EA,1,100,0.041004
1660660300.153783,697524.500,32447,2,EA,1,100,0.041026
1660660300.218856,697588.000,32447,2,EA,1,100,0.040990
1660660300.286490,697654.000,32468,1,EA,1,100,0.040963
1660660300.353101,697719.000,32485,2,EA,1,100,0.041005
1660660300.419711,697784.000,32485,2,EA,1,100,0.041028
1660660300.484271,697847.000,32501,1,EA,1,100,0.041023
1660660300.551906,697913.000,32517,2,EA,1,100,0.041049
1660660300.619541,697979.000,32517,2,EA,1,100,0.041054
1660660300.687176,698045.000,32535,1,EA,1,100,0.041047
1660660300.753786,698110.000,32552,2,EA,1,100,0.041037
1660660300.820396,698175.000,32552,2,EA,1,100,0.041026
1660660300.887518,698240.500,32570,2,EA,1,100,0.041047
1660660300.954641,698306.000,32570,2,EA,1,100,0.041036
1660660301.021251,698371.000,32585,1,EA,1,100,0.041029
1660660301.086836,698435.000,32601,2,EA,1,100,0.040985
1660660301.152421,698499.000,32601,2,EA,1,100,0.040958
1660660301.221081,698566.000,32619,1,EA,1,100,0.040958
1660660301.287179,698630.500,32635,2,EA,1,100,0.040954
1660660301.353277,698695.000,32635,2,EA,1,100,0.040973
1660660301.417837,698758.000,32652,1,EA,1,100,0.040982
1660660301.483935,698822.500,32667,2,EA,1,100,0.041003
1660660301.550033,698887.000,32667,2,EA,1,100,0.041040
1660660301.618692,698954.000,32684,1,EA,1,100,0.041051
1660660301.684790,699018.500,32700,2,EA,1,100,0.041041
1660660301.750888,699083.000,32700,2,EA,1,100,0.041087
1660660301.818522,699149.000,32718,2,EA,1,100,0.041111
1660660301.886157,699215.000,32718,2,EA,1,100,0.041102
1660660301.952767,699280.000,32735,1,EA,1,100,0.041083
1660660302.019377,699345.000,32752,2,EA,1,100,0.041075
1660660302.085988,699410.000,32752,2,EA,1,100,0.041053
1660660302.152598,699475.000,32768,1,EA,1,100,0.041028
1660660302.219208,699540.000,32786,2,EA,1,100,0.041056
1660660302.285818,699605.000,32786,2,EA,1,100,0.041077
1660660302.349354,699667.000,32802,1,EA,1,100,0.041091
1660660302.416476,699732.500,32817,2,EA,1,100,0.041124
1660660302.483599,699798.000,32817,2,EA,1,100,0.041116
1660660302.551234,699864.000,32836,1,EA,1,100,0.041097
1660660302.617331,699928.500,32853,2,EA,1,100,0.041062
1660660302.683429,699993.000,32853,2,EA,1,100,0.041069
1660660302.750551,700058.500,32869,2,EA,1,100,0.041069
1660660302.817674,700124.000,32869,2,EA,1,100,0.041073
1660660302.884284,700189.000,32885,1,EA,1,100,0.041082
1660660302.950382,700253.500,32902,2,EA,1,100,0.041098
1660660303.016479,700318.000,32902,2,EA,1,100,0.041122
1660660303.084114,700384.000,32919,1,EA,1,100,0.041144
1660660303.150724,700449.000,32938,2,EA,1,100,0.041116
1660660303.217335,700514.000,32938,2,EA,1,100,0.041101
1660660303.282920,700578.000,32954,1,EA,1,100,0.041084
1660660303.350042,700643.500,32969,2,EA,1,100,0.041120
1660660303.417165,700709.000,32969,2,EA,1,100,0.041139
1660660303.484800,700775.000,32986,1,EA,1,100,0.041156
1660660303.550385,700839.000,33005,2,EA,1,100,0.041130
1660660303.615970,700903.000,33005,2,EA,1,100,0.041082
1660660303.683093,700968.500,33022,2,EA,1,100,0.041090
1660660303.750215,701034.000,33022,2,EA,1,100,0.041126
1660660303.814776,701097.000,33036,1,EA,1,100,0.041162
1660660303.881898,701162.500,33055,2,EA,1,100,0.041153
1660660303.949021,701228.000,33055,2,EA,1,100,0.041153
1660660304.015631,701293.000,33071,1,EA,1,100,0.041164
1660660304.082241,701358.000,33088,2,EA,1,100,0.041176
1660660304.148851,701423.000,33088,2,EA,1,100,0.041183
1660660304.214436,701487.000,33104,1,EA,1,100,0.041201
1660660304.281559,701552.500,33120,2,EA,1,100,0.041209
1660660304.348681,701618.000,33120,2,EA,1,100,0.041223
1660660304.415291,701683.000,33136,1,EA,1,100,0.041264
1660660304.481901,701748.000,33156,2,EA,1,100,0.041259
1660660304.548512,701813.000,33156,2,EA,1,100,0.041230
1660660304.615122,701878.000,33172,2,EA,1,100,0.041224
1660660304.681732,701943.000,33172,2,EA,1,100,0.041211
1660660304.747317,702007.000,33189,1,EA,1,100,0.041183
1660660304.812902,702071.000,33206,2,EA,1,100,0.041207
1660660304.878488,702135.000,33206,2,EA,1,100,0.041211
1660660304.947147,702202.000,33224,1,EA,1,100,0.041273
1660660305.013245,702266.500,33240,2,EA,1,100,0.041276
1660660305.079343,702331.000,33240,2,EA,1,100,0.041278
1660660305.145953,702396.000,33258,1,EA,1,100,0.041271
1660660305.213075,702461.500,33274,2,EA,1,100,0.041306
1660660305.280198,702527.000,33274,2,EA,1,100,0.041296
1660660305.347832,702593.000,33291,1,EA,1,100,0.041302
1660660305.413930,702657.500,33307,2,EA,1,100,0.041266
1660660305.480028,702722.000,33307,2,EA,1,100,0.041249
1660660305.546296,702786.667,33330,3,EA,1,100,0.041278
1660660305.612565,702851.333,33330,3,EA,1,100,0.041278
1660660305.678833,702916.000,33330,3,EA,1,100,0.041284
1660660305.746468,702982.000,33346,1,EA,1,100,0.041261
1660660305.813078,703047.000,33364,2,EA,1,100,0.041277
1660660305.879689,703112.000,33364,2,EA,1,100,0.041338
1660660305.944249,703175.000,33380,1,EA,1,100,0.041333
1660660306.010347,703239.500,33396,2,EA,1,100,0.041335
1660660306.076444,703304.000,33396,2,EA,1,100,0.041338
1660660306.144079,703370.000,33412,1,EA,1,100,0.041331
1660660306.211202,703435.500,33430,2,EA,1,100,0.041323
1660660306.278324,703501.000,33430,2,EA,1,100,0.041328
1660660306.344422,703565.500,33446,2,EA,1,100,0.041316
1660660306.410520,703630.000,33446,2,EA,1,100,0.041331
1660660306.478155,703696.000,33461,1,EA,1,100,0.041339
1660660306.544252,703760.500,33478,2,EA,1,100,0.041360
1660660306.610350,703825.000,33478,2,EA,1,100,0.041371
1660660306.677985,703891.000,33495,1,EA,1,100,0.041379
1660660306.745107,703956.500,33513,2,EA,1,100,0.041359
1660660306.812230,704022.000,33513,2,EA,1,100,0.041364
1660660306.876790,704085.000,33532,1,EA,1,100,0.041391
1660660306.942376,704149.000,33550,2,EA,1,100,0.041393
1660660307.007961,704213.000,33550,2,EA,1,100,0.041371
1660660307.076621,704280.000,33567,1,EA,1,100,0.041390
1660660307.142206,704344.000,33586,2,EA,1,100,0.041409
1660660307.207791,704408.000,33586,2,EA,1,100,0.041390
1660660307.274401,704473.000,33603,2,EA,1,100,0.041418
1660660307.341012,704538.000,33603,2,EA,1,100,0.041407
1660660307.408646,704604.000,33617,1,EA,1,100,0.041424
1660660307.475256,704669.000,33635,2,EA,1,100,0.041405
1660660307.541867,704734.000,33635,2,EA,1,100,0.041408
1660660307.608477,704799.000,33651,1,EA,1,100,0.041407
1660660307.676111,704865.000,33668,2,EA,1,100,0.041391
1660660307.743746,704931.000,33668,2,EA,1,100,0.041388
1660660307.808307,704994.000,33683,1,EA,1,100,0.041391
1660660307.874404,705058.500,33701,2,EA,1,100,0.041417
1660660307.940502,705123.000,33701,2,EA,1,100,0.041422
1660660308.008137,705189.000,33717,1,EA,1,100,0.041420
1660660308.074235,705253.500,33736,2,EA,1,100,0.041415
1660660308.140332,705318.000,33736,2,EA,1,100,0.041398
1660660308.206430,705382.500,33757,2,EA,1,100,0.041436
1660660308.272528,705447.000,33757,2,EA,1,100,0.041414
1660660308.339650,705512.500,33774,2,EA,1,100,0.041382
1660660308.406773,705578.000,33774,2,EA,1,100,0.041410
1660660308.472871,705642.500,33791,2,EA,1,100,0.041475
1660660308.538968,705707.000,33791,2,EA,1,100,0.041480
1660660308.606603,705773.000,33806,1,EA,1,100,0.041471
1660660308.673726,705838.500,33824,2,EA,1,100,0.041485
1660660308.740848,705904.000,33824,2,EA,1,100,0.041469
1660660308.807458,705969.000,33841,1,EA,1,100,0.041460
1660660308.874581,706034.500,33859,2,EA,1,100,0.041461
1660660308.941703,706100.000,33859,2,EA,1,100,0.041471
1660660309.006264,706163.000,33875,1,EA,1,100,0.041495
1660660309.071849,706227.000,33890,2,EA,1,100,0.041511
1660660309.137434,706291.000,33890,2,EA,1,100,0.041521
1660660309.206094,706358.000,33908,1,EA,1,100,0.041522
1660660309.272192,706422.500,33924,2,EA,1,100,0.041529
1660660309.338289,706487.000,33924,2,EA,1,100,0.041546
1660660309.404900,706552.000,33943,2,EA,1,100,0.041548
1660660309.471509,706617.000,33943,2,EA,1,100,0.041533
