LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1659047548.019215,1475486.000,37451,2,EA,1,100,0.247300
1659047548.085787,1475551.000,37451,2,EA,1,100,0.247355
1659047548.152359,1475616.000,37470,2,EA,1,100,0.246899
1659047548.218930,1475681.000,37470,2,EA,1,100,0.246759
1659047548.286526,1475747.000,37486,1,EA,1,100,0.246792
1659047548.353098,1475812.000,37503,2,EA,1,100,0.246459
1659047548.419669,1475877.000,37503,2,EA,1,100,0.246672
1659047548.487265,1475943.000,37518,1,EA,1,100,0.246764
1659047548.553325,1476007.500,37535,2,EA,1,100,0.247038
1659047548.619384,1476072.000,37535,2,EA,1,100,0.246951
1659047548.685956,1476137.000,37552,1,EA,1,100,0.246720
1659047548.753040,1476202.500,37569,2,EA,1,100,0.246788
1659047548.820123,1476268.000,37569,2,EA,1,100,0.247202
1659047548.886354,1476332.667,37590,3,EA,1,100,0.246633
1659047548.952584,1476397.333,37590,3,EA,1,100,0.246399
1659047549.018814,1476462.000,37590,3,EA,1,100,0.246305
1659047549.085386,1476527.000,37607,2,EA,1,100,0.246290
1659047549.151958,1476592.000,37607,2,EA,1,100,0.246703
1659047549.219553,1476658.000,37624,1,EA,1,100,0.247337
1659047549.285613,1476722.500,37639,2,EA,1,100,0.247082
1659047549.351672,1476787.000,37639,2,EA,1,100,0.247134
1659047549.417220,1476851.000,37656,1,EA,1,100,0.247021
1659047549.483279,1476915.500,37674,2,EA,1,100,0.246883
1659047549.549339,1476980.000,37674,2,EA,1,100,0.246587
1659047549.616935,1477046.000,37691,1,EA,1,100,0.246505
1659047549.684019,1477111.500,37708,2,EA,1,100,0.246805
1659047549.751102,1477177.000,37708,2,EA,1,100,0.246984
1659047549.817674,1477242.000,37723,1,EA,1,100,0.247508
1659047549.884246,1477307.000,37739,2,EA,1,100,0.247361
1659047549.950817,1477372.000,37739,2,EA,1,100,0.247304
1659047550.017389,1477437.000,37757,2,EA,1,100,0.246951
1659047550.083961,1477502.000,37757,2,EA,1,100,0.246790
1659047550.151556,1477568.000,37774,1,EA,1,100,0.246997
1659047550.218128,1477633.000,37792,2,EA,1,100,0.246453
1659047550.284700,1477698.000,37792,2,EA,1,100,0.246429
1659047550.349223,1477761.000,37808,1,EA,1,100,0.246868
1659047550.414770,1477825.000,37825,2,EA,1,100,0.246729
1659047550.480318,1477889.000,37825,2,EA,1,100,0.246242
1659047550.548938,1477956.000,37841,1,EA,1,100,0.246631
1659047550.614997,1478020.500,37859,2,EA,1,100,0.247010
1659047550.681057,1478085.000,37859,2,EA,1,100,0.247189
1659047550.747629,1478150.000,37873,2,EA,1,100,0.247086
1659047550.814200,1478215.000,37873,2,EA,1,100,0.246816
1659047550.881796,1478281.000,37890,1,EA,1,100,0.246661
1659047550.948880,1478346.500,37907,2,EA,1,100,0.246892
1659047551.015964,1478412.000,37907,2,EA,1,100,0.246851
1659047551.081511,1478476.000,37927,1,EA,1,100,0.246477
1659047551.149107,1478542.000,37942,2,EA,1,100,0.246303
1659047551.216703,1478608.000,37942,2,EA,1,100,0.246698
1659047551.282250,1478672.000,37958,1,EA,1,100,0.246305
1659047551.348310,1478736.500,37975,2,EA,1,100,0.246433
1659047551.414369,1478801.000,37975,2,EA,1,100,0.246490
1659047551.481965,1478867.000,37992,1,EA,1,100,0.246731
1659047551.548537,1478932.000,38008,2,EA,1,100,0.247114
1659047551.615108,1478997.000,38008,2,EA,1,100,0.247008
1659047551.680656,1479061.000,38024,2,EA,1,100,0.246999
1659047551.746203,1479125.000,38024,2,EA,1,100,0.246862
1659047551.813799,1479191.000,38040,1,EA,1,100,0.246753
1659047551.879859,1479255.500,38057,2,EA,1,100,0.247390
1659047551.945918,1479320.000,38057,2,EA,1,100,0.247239
1659047552.012490,1479385.000,38074,1,EA,1,100,0.246766
1659047552.080086,1479451.000,38092,2,EA,1,100,0.246340
1659047552.147682,1479517.000,38092,2,EA,1,100,0.246533
1659047552.215277,1479583.000,38106,1,EA,1,100,0.246942
1659047552.280825,1479647.000,38124,2,EA,1,100,0.247530
1659047552.346372,1479711.000,38124,2,EA,1,100,0.247600
1659047552.414992,1479778.000,38140,1,EA,1,100,0.247482
1659047552.481052,1479842.500,38157,2,EA,1,100,0.246825
1659047552.547112,1479907.000,38157,2,EA,1,100,0.246768
1659047552.613171,1479971.500,38172,2,EA,1,100,0.247152
1659047552.679231,1480036.000,38172,2,EA,1,100,0.247049
1659047552.743754,1480099.000,38189,1,EA,1,100,0.246474
1659047552.810326,1480164.000,38205,2,EA,1,100,0.246275
1659047552.876897,1480229.000,38205,2,EA,1,100,0.246359
1659047552.943469,1480294.000,38222,1,EA,1,100,0.246492
1659047553.011065,1480360.000,38240,2,EA,1,100,0.246731
1659047553.078660,1480426.000,38240,2,EA,1,100,0.246751
1659047553.145232,1480491.000,38257,1,EA,1,100,0.246594
1659047553.211804,1480556.000,38273,2,EA,1,100,0.246598
1659047553.278375,1480621.000,38273,2,EA,1,100,0.246607
1659047553.345971,1480687.000,38291,1,EA,1,100,0.246524
1659047553.413567,1480753.000,38307,2,EA,1,100,0.246681
1659047553.481163,1480819.000,38307,2,EA,1,100,0.246368
1659047553.546710,1480883.000,38322,2,EA,1,100,0.246590
1659047553.612258,1480947.000,38322,2,EA,1,100,0.246805
1659047553.677805,1481011.000,38339,1,EA,1,100,0.246505
1659047553.743353,1481075.000,38356,2,EA,1,100,0.246853
1659047553.808900,1481139.000,38356,2,EA,1,100,0.247215
1659047553.876496,1481205.000,38372,1,EA,1,100,0.247403
1659047553.943068,1481270.000,38392,2,EA,1,100,0.247280
1659047554.009640,1481335.000,38392,2,EA,1,100,0.247097
1659047554.077235,1481401.000,38407,1,EA,1,100,0.247267
1659047554.144148,1481466.333,38429,3,EA,1,100,0.246286
1659047554.211061,1481531.667,38429,3,EA,1,100,0.246164
1659047554.277974,1481597.000,38429,3,EA,1,100,0.246372
1659047554.344034,1481661.500,38446,2,EA,1,100,0.246707
1659047554.410094,1481726.000,38446,2,EA,1,100,0.246290
1659047554.477177,1481791.500,38462,2,EA,1,100,0.246609
1659047554.544261,1481857.000,38462,2,EA,1,100,0.246679
1659047554.609808,1481921.000,38477,1,EA,1,100,0.246485
1659047554.675868,1481985.500,38495,2,EA,1,100,0.246514
1659047554.741928,1482050.000,38495,2,EA,1,100,0.246435
1659047554.809523,1482116.000,38511,1,EA,1,100,0.246128
1659047554.876607,1482181.500,38528,2,EA,1,100,0.246592
1659047554.943691,1482247.000,38528,2,EA,1,100,0.246316
1659047555.009238,1482311.000,38543,2,EA,1,100,0.246661
1659047555.074786,1482375.000,38543,2,EA,1,100,0.246801
1659047555.142382,1482441.000,38561,1,EA,1,100,0.246792
1659047555.208953,1482506.000,38577,2,EA,1,100,0.246570
1659047555.275525,1482571.000,38577,2,EA,1,100,0.246642
1659047555.341072,1482635.000,38597,1,EA,1,100,0.246642
1659047555.408156,1482700.500,38612,2,EA,1,100,0.247088
1659047555.475240,1482766.000,38612,2,EA,1,100,0.246883
1659047555.542836,1482832.000,38628,1,EA,1,100,0.246637
1659047555.608383,1482896.000,38645,2,EA,1,100,0.246788
1659047555.673931,1482960.000,38645,2,EA,1,100,0.246938
1659047555.741526,1483026.000,38662,1,EA,1,100,0.247423
1659047555.808098,1483091.000,38678,2,EA,1,100,0.247361
1659047555.874670,1483156.000,38678,2,EA,1,100,0.247339
1659047555.939193,1483219.000,38693,1,EA,1,100,0.246899
1659047556.005765,1483284.000,38711,2,EA,1,100,0.246483
1659047556.072336,1483349.000,38711,2,EA,1,100,0.246518
1659047556.139932,1483415.000,38730,2,EA,1,100,0.246953
1659047556.207528,1483481.000,38730,2,EA,1,100,0.246466
1659047556.274100,1483546.000,38746,1,EA,1,100,0.246442
1659047556.341183,1483611.500,38763,2,EA,1,100,0.246490
1659047556.408267,1483677.000,38763,2,EA,1,100,0.246953
1659047556.474839,1483742.000,38778,1,EA,1,100,0.246770
1659047556.540898,1483806.500,38795,2,EA,1,100,0.246677
1659047556.606958,1483871.000,38795,2,EA,1,100,0.246720
1659047556.673529,1483936.000,38812,1,EA,1,100,0.246722
1659047556.741125,1484002.000,38829,2,EA,1,100,0.246718
1659047556.808721,1484068.000,38829,2,EA,1,100,0.246677
1659047556.874269,1484132.000,38843,2,EA,1,100,0.246729
1659047556.939816,1484196.000,38843,2,EA,1,100,0.246609
1659047557.005363,1484260.000,38863,1,EA,1,100,0.246394
1659047557.071935,1484325.000,38880,2,EA,1,100,0.246648
1659047557.138507,1484390.000,38880,2,EA,1,100,0.246485
1659047557.206103,1484456.000,38897,1,EA,1,100,0.246351
1659047557.272674,1484521.000,38913,2,EA,1,100,0.246746
1659047557.339246,1484586.000,38913,2,EA,1,100,0.246973
1659047557.406842,1484652.000,38929,1,EA,1,100,0.246672
1659047557.472901,1484716.500,38945,2,EA,1,100,0.246940
1659047557.538961,1484781.000,38945,2,EA,1,100,0.246986
1659047557.605533,1484846.000,38962,1,EA,1,100,0.246740
1659047557.672104,1484911.000,38979,2,EA,1,100,0.246537
1659047557.738676,1484976.000,38979,2,EA,1,100,0.246468
1659047557.804735,1485040.500,38996,2,EA,1,100,0.246653
1659047557.870795,1485105.000,38996,2,EA,1,100,0.246947
1659047557.937367,1485170.000,39012,1,EA,1,100,0.246772
1659047558.003938,1485235.000,39030,2,EA,1,100,0.247283
1659047558.070510,1485300.000,39030,2,EA,1,100,0.247167
1659047558.138106,1485366.000,39047,1,EA,1,100,0.247060
1659047558.204677,1485431.000,39064,2,EA,1,100,0.247110
1659047558.271249,1485496.000,39064,2,EA,1,100,0.247053
1659047558.336797,1485560.000,39079,1,EA,1,100,0.247038
1659047558.403368,1485625.000,39096,2,EA,1,100,0.246997
1659047558.469940,1485690.000,39096,2,EA,1,100,0.246977
1659047558.536511,1485755.000,39112,1,EA,1,100,0.247130
1659047558.603083,1485820.000,39130,2,EA,1,100,0.246666
1659047558.669655,1485885.000,39130,2,EA,1,100,0.246698
1659047558.736226,1485950.000,39144,2,EA,1,100,0.246616
1659047558.802798,1486015.000,39144,2,EA,1,100,0.246848
1659047558.870394,1486081.000,39161,1,EA,1,100,0.247038
1659047558.936453,1486145.500,39178,2,EA,1,100,0.246933
1659047559.002513,1486210.000,39178,2,EA,1,100,0.247138
1659047559.070109,1486276.000,39196,1,EA,1,100,0.246949
1659047559.137192,1486341.500,39214,2,EA,1,100,0.246585
1659047559.204276,1486407.000,39214,2,EA,1,100,0.246909
1659047559.268800,1486470.000,39229,1,EA,1,100,0.247158
1659047559.335371,1486535.000,39252,4,EA,1,100,0.246979
1659047559.401943,1486600.000,39252,4,EA,1,100,0.246903
1659047559.468514,1486665.000,39252,4,EA,1,100,0.246899
1659047559.535086,1486730.000,39252,4,EA,1,100,0.246868
1659047559.601658,1486795.000,39268,1,EA,1,100,0.246618
1659047559.668229,1486860.000,39286,2,EA,1,100,0.246792
1659047559.734801,1486925.000,39286,2,EA,1,100,0.246703
1659047559.801885,1486990.500,39300,2,EA,1,100,0.246851
1659047559.868968,1487056.000,39300,2,EA,1,100,0.247062
1659047559.935540,1487121.000,39320,3,EA,1,100,0.246973
1659047560.002112,1487186.000,39320,3,EA,1,100,0.246377
1659047560.068683,1487251.000,39320,3,EA,1,100,0.246553
1659047560.134743,1487315.500,39337,2,EA,1,100,0.246888
1659047560.200803,1487380.000,39337,2,EA,1,100,0.247182
1659047560.268399,1487446.000,39354,1,EA,1,100,0.247088
1659047560.334970,1487511.000,39371,2,EA,1,100,0.246838
1659047560.401542,1487576.000,39371,2,EA,1,100,0.246907
1659047560.467601,1487640.500,39386,2,EA,1,100,0.247099
1659047560.533661,1487705.000,39386,2,EA,1,100,0.247056
1659047560.597160,1487767.000,39402,1,EA,1,100,0.246877
1659047560.664756,1487833.000,39422,2,EA,1,100,0.246711
1659047560.732352,1487899.000,39422,2,EA,1,100,0.246916
1659047560.798923,1487964.000,39438,1,EA,1,100,0.246831
1659047560.865495,1488029.000,39455,2,EA,1,100,0.246855
1659047560.932066,1488094.000,39455,2,EA,1,100,0.246735
1659047560.998638,1488159.000,39470,1,EA,1,100,0.246390
1659047561.065722,1488224.500,39488,2,EA,1,100,0.246535
1659047561.132806,1488290.000,39488,2,EA,1,100,0.246364
1659047561.198865,1488354.500,39504,2,EA,1,100,0.246781
1659047561.264925,1488419.000,39504,2,EA,1,100,0.246805
1659047561.333545,1488486.000,39522,1,EA,1,100,0.246853
1659047561.399604,1488550.500,39538,2,EA,1,100,0.246742
1659047561.465664,1488615.000,39538,2,EA,1,100,0.246744
1659047561.529163,1488677.000,39555,1,EA,1,100,0.246774
1659047561.596247,1488742.500,39572,2,EA,1,100,0.247296
1659047561.663331,1488808.000,39572,2,EA,1,100,0.247653
1659047561.730926,1488874.000,39589,1,EA,1,100,0.247311
1659047561.796986,1488938.500,39605,2,EA,1,100,0.247272
1659047561.863045,1489003.000,39605,2,EA,1,100,0.247173
1659047561.930641,1489069.000,39620,1,EA,1,100,0.247191
1659047561.997725,1489134.500,39638,2,EA,1,100,0.247515
1659047562.064809,1489200.000,39638,2,EA,1,100,0.247427
1659047562.131380,1489265.000,39655,2,EA,1,100,0.247014
1659047562.197952,1489330.000,39655,2,EA,1,100,0.246909
1659047562.264524,1489395.000,39674,2,EA,1,100,0.246751
1659047562.331095,1489460.000,39674,2,EA,1,100,0.246388
1659047562.398691,1489526.000,39691,1,EA,1,100,0.247121
1659047562.464751,1489590.500,39706,2,EA,1,100,0.247283
1659047562.530810,1489655.000,39706,2,EA,1,100,0.247025
1659047562.596358,1489719.000,39722,1,EA,1,100,0.246927
1659047562.661905,1489783.000,39739,2,EA,1,100,0.246940
1659047562.727453,1489847.000,39739,2,EA,1,100,0.247215
1659047562.795048,1489913.000,39756,1,EA,1,100,0.247003
1659047562.862132,1489978.500,39772,2,EA,1,100,0.246590
1659047562.929216,1490044.000,39772,2,EA,1,100,0.246570
1659047562.996812,1490110.000,39788,1,EA,1,100,0.246470
1659047563.063383,1490175.000,39805,2,EA,1,100,0.246284
1659047563.129955,1490240.000,39805,2,EA,1,100,0.246238
1659047563.197039,1490305.500,39824,2,EA,1,100,0.246844
1659047563.264122,1490371.000,39824,2,EA,1,100,0.246966
1659047563.329670,1490435.000,39841,1,EA,1,100,0.246414
1659047563.396754,1490500.500,39857,2,EA,1,100,0.246642
1659047563.463838,1490566.000,39857,2,EA,1,100,0.247256
1659047563.527337,1490628.000,39872,1,EA,1,100,0.247666
1659047563.592884,1490692.000,39890,2,EA,1,100,0.247907
1659047563.658432,1490756.000,39890,2,EA,1,100,0.247892
1659047563.727051,1490823.000,39906,1,EA,1,100,0.247539
1659047563.794135,1490888.500,39923,2,EA,1,100,0.246781
1659047563.861219,1490954.000,39923,2,EA,1,100,0.246746
1659047563.926766,1491018.000,39940,2,EA,1,100,0.247121
1659047563.992314,1491082.000,39940,2,EA,1,100,0.246960
1659047564.059910,1491148.000,39958,1,EA,1,100,0.246997
1659047564.126994,1491213.500,39974,2,EA,1,100,0.247287
1659047564.194077,1491279.000,39974,2,EA,1,100,0.246979
1659047564.259625,1491343.000,39991,1,EA,1,100,0.247342
1659047564.326709,1491408.500,40007,2,EA,1,100,0.247580
1659047564.393792,1491474.000,40007,2,EA,1,100,0.246912
1659047564.460364,1491539.000,40023,2,EA,1,100,0.246329
1659047564.526936,1491604.000,40023,2,EA,1,100,0.246197
1659047564.591459,1491667.000,40039,1,EA,1,100,0.246733
1659047564.658372,1491732.333,40064,3,EA,1,100,0.247442
1659047564.725285,1491797.667,40064,3,EA,1,100,0.247793
1659047564.792198,1491863.000,40064,3,EA,1,100,0.247764
1659047564.858258,1491927.500,40080,2,EA,1,100,0.247473
1659047564.924317,1491992.000,40080,2,EA,1,100,0.247366
1659047564.991401,1492057.500,40096,2,EA,1,100,0.246916
1659047565.058485,1492123.000,40096,2,EA,1,100,0.247484
1659047565.126080,1492189.000,40113,1,EA,1,100,0.247574
1659047565.192140,1492253.500,40130,2,EA,1,100,0.247106
1659047565.258199,1492318.000,40130,2,EA,1,100,0.246979
1659047565.325795,1492384.000,40147,1,EA,1,100,0.246992
1659047565.391855,1492448.500,40164,2,EA,1,100,0.246633
1659047565.457914,1492513.000,40164,2,EA,1,100,0.247029
1659047565.524486,1492578.000,40178,1,EA,1,100,0.247027
1659047565.590546,1492642.500,40196,2,EA,1,100,0.247053
1659047565.656605,1492707.000,40196,2,EA,1,100,0.247145
1659047565.722665,1492771.500,40212,2,EA,1,100,0.246971
1659047565.788724,1492836.000,40212,2,EA,1,100,0.246694
1659047565.856320,1492902.000,40229,1,EA,1,100,0.247060
1659047565.922892,1492967.000,40244,2,EA,1,100,0.247539
1659047565.989463,1493032.000,40244,2,EA,1,100,0.247431
1659047566.052963,1493094.000,40262,1,EA,1,100,0.246938
1659047566.120046,1493159.500,40280,2,EA,1,100,0.246853
1659047566.187130,1493225.000,40280,2,EA,1,100,0.246872
1659047566.255750,1493292.000,40297,1,EA,1,100,0.246805
1659047566.322322,1493357.000,40314,2,EA,1,100,0.246766
1659047566.388893,1493422.000,40314,2,EA,1,100,0.246818
1659047566.455465,1493487.000,40329,2,EA,1,100,0.246644
1659047566.522037,1493552.000,40329,2,EA,1,100,0.247335
1659047566.589633,1493618.000,40345,1,EA,1,100,0.247690
1659047566.655180,1493682.000,40363,2,EA,1,100,0.247534
1659047566.720727,1493746.000,40363,2,EA,1,100,0.247598
1659047566.786787,1493810.500,40379,2,EA,1,100,0.247571
1659047566.852846,1493875.000,40379,2,EA,1,100,0.247707
1659047566.918906,1493939.500,40401,2,EA,1,100,0.247515
1659047566.984966,1494004.000,40401,2,EA,1,100,0.247493
1659047567.053586,1494071.000,40418,1,EA,1,100,0.247611
1659047567.120157,1494136.000,40436,2,EA,1,100,0.247204
1659047567.186729,1494201.000,40436,2,EA,1,100,0.246785
1659047567.251252,1494264.000,40451,1,EA,1,100,0.247379
1659047567.317824,1494329.000,40469,2,EA,1,100,0.247567
1659047567.384395,1494394.000,40469,2,EA,1,100,0.247329
1659047567.451991,1494460.000,40485,1,EA,1,100,0.247425
1659047567.518563,1494525.000,40502,2,EA,1,100,0.247381
1659047567.585135,1494590.000,40502,2,EA,1,100,0.247123
1659047567.651706,1494655.000,40517,1,EA,1,100,0.246831
1659047567.718790,1494720.500,40534,2,EA,1,100,0.246694
1659047567.785874,1494786.000,40534,2,EA,1,100,0.247025
1659047567.851933,1494850.500,40550,2,EA,1,100,0.247379
1659047567.917993,1494915.000,40550,2,EA,1,100,0.247134
1659047567.985589,1494981.000,40568,1,EA,1,100,0.247208
1659047568.052672,1495046.500,40583,2,EA,1,100,0.247298
1659047568.119756,1495112.000,40583,2,EA,1,100,0.247071
1659047568.183255,1495174.000,40600,1,EA,1,100,0.246590
1659047568.249315,1495238.500,40617,2,EA,1,100,0.246531
1659047568.315374,1495303.000,40617,2,EA,1,100,0.246377
1659047568.383994,1495370.000,40634,1,EA,1,100,0.246314
1659047568.450566,1495435.000,40650,2,EA,1,100,0.246590
1659047568.517138,1495500.000,40650,2,EA,1,100,0.247110
1659047568.583709,1495565.000,40665,1,EA,1,100,0.247235
1659047568.650793,1495630.500,40682,2,EA,1,100,0.247014
1659047568.717877,1495696.000,40682,2,EA,1,100,0.247156
1659047568.784448,1495761.000,40699,2,EA,1,100,0.246947
1659047568.851020,1495826.000,40699,2,EA,1,100,0.246707
1659047568.917592,1495891.000,40716,2,EA,1,100,0.247132
1659047568.984163,1495956.000,40716,2,EA,1,100,0.246255
1659047569.052783,1496023.000,40736,1,EA,1,100,0.246698
1659047569.118843,1496087.500,40752,2,EA,1,100,0.246770
1659047569.184902,1496152.000,40752,2,EA,1,100,0.246414
1659047569.250962,1496216.500,40768,2,EA,1,100,0.247038
1659047569.317022,1496281.000,40768,2,EA,1,100,0.247154
1659047569.381545,1496344.000,40784,1,EA,1,100,0.247152
1659047569.447604,1496408.500,40801,2,EA,1,100,0.247388
1659047569.513664,1496473.000,40801,2,EA,1,100,0.247355
1659047569.581260,1496539.000,40817,1,EA,1,100,0.247716
1659047569.648344,1496604.500,40835,2,EA,1,100,0.247112
1659047569.715427,1496670.000,40835,2,EA,1,100,0.246999
1659047569.781999,1496735.000,40849,1,EA,1,100,0.247169
1659047569.848827,1496800.250,40874,4,EA,1,100,0.247080
1659047569.915654,1496865.500,40874,4,EA,1,100,0.246781
1659047569.982482,1496930.750,40874,4,EA,1,100,0.247051
1659047570.049310,1496996.000,40874,4,EA,1,100,0.247128
1659047570.115369,1497060.500,40892,2,EA,1,100,0.247003
1659047570.181429,1497125.000,40892,2,EA,1,100,0.246890
1659047570.248000,1497190.000,40909,2,EA,1,100,0.247088
1659047570.314572,1497255.000,40909,2,EA,1,100,0.247285
1659047570.382168,1497321.000,40926,1,EA,1,100,0.247453
1659047570.448227,1497385.500,40940,2,EA,1,100,0.247775
1659047570.514287,1497450.000,40940,2,EA,1,100,0.247639
1659047570.579834,1497514.000,40957,1,EA,1,100,0.247339
1659047570.646406,1497579.000,40974,2,EA,1,100,0.246920
1659047570.712978,1497644.000,40974,2,EA,1,100,0.246968
1659047570.779549,1497709.000,40991,1,EA,1,100,0.246999
1659047570.847145,1497775.000,41007,2,EA,1,100,0.247587
1659047570.914741,1497841.000,41007,2,EA,1,100,0.247729
1659047570.981313,1497906.000,41023,1,EA,1,100,0.247125
1659047571.047884,1497971.000,41040,2,EA,1,100,0.247121
1659047571.114456,1498036.000,41040,2,EA,1,100,0.247189
1659047571.182052,1498102.000,41057,1,EA,1,100,0.246925
1659047571.247941,1498166.333,41076,3,EA,1,100,0.247088
1659047571.313830,1498230.667,41076,3,EA,1,100,0.247458
1659047571.379719,1498295.000,41076,3,EA,1,100,0.247005
1659047571.445778,1498359.500,41093,2,EA,1,100,0.247184
1659047571.511837,1498424.000,41093,2,EA,1,100,0.247705
1659047571.579433,1498490.000,41109,1,EA,1,100,0.247975
