LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1659050701.815671,4554826.500,15498,2,AK,1,100,14660
1659050704.417598,4557367.000,15498,2,AK,1,100,RD
1659050704.433473,4557382.500,15501,2,AK,1,100,15499
1659050704.449347,4557398.000,15501,2,AK,1,100,RD
1659050707.049738,4559937.000,16334,2,AK,1,100,15499
1659050709.650130,4562476.000,16334,2,AK,1,100,RD
1659050709.666004,4562491.500,16337,2,AK,1,100,16335
1659050709.681879,4562507.000,16337,2,AK,1,100,RD
1659050712.281758,4565045.500,17178,2,AK,1,100,16335
1659050714.881637,4567584.000,17178,2,AK,1,100,RD
1659050714.896999,4567599.000,17181,2,AK,1,100,17179
1659050714.912362,4567614.000,17181,2,AK,1,100,RD
1659050717.512241,4570152.500,18013,2,AK,1,100,17179
1659050720.112120,4572691.000,18013,2,AK,1,100,RD
1659050720.125946,4572704.500,18016,2,AK,1,100,18014
1659050720.139773,4572718.000,18016,2,AK,1,100,RD
1659050722.752966,4575269.500,18848,2,AK,1,100,18014
1659050725.366159,4577821.000,18848,2,AK,1,100,RD
1659050725.380498,4577835.000,18851,2,AK,1,100,18849
1659050725.394836,4577849.000,18851,2,AK,1,100,RD
1659050727.995227,4580388.000,19688,2,AK,1,100,18849
1659050730.595618,4582927.000,19688,2,AK,1,100,RD
1659050730.610469,4582941.500,19691,2,AK,1,100,19689
1659050730.625319,4582956.000,19691,2,AK,1,100,RD
1659050733.226734,4585496.000,20526,2,AK,1,100,19689
1659050735.828150,4588036.000,20526,2,AK,1,100,RD
1659050735.848121,4588055.500,20529,2,AK,1,100,20527
1659050735.868093,4588075.000,20529,2,AK,1,100,RD
1659050738.464387,4590610.000,21359,2,AK,1,100,20527
1659050741.060681,4593145.000,21359,2,AK,1,100,RD
1659050741.076556,4593160.500,21362,2,AK,1,100,21360
1659050741.092431,4593176.000,21362,2,AK,1,100,RD
1659050743.717914,4595739.500,22208,2,AK,1,100,21360
1659050746.343397,4598303.000,22208,2,AK,1,100,RD
1659050746.357736,4598317.000,22211,2,AK,1,100,22209
1659050746.372074,4598331.000,22211,2,AK,1,100,RD
1659050748.972977,4600870.500,23042,2,AK,1,100,22209
1659050751.573880,4603410.000,23042,2,AK,1,100,RD
1659050751.589243,4603425.000,23045,2,AK,1,100,23043
1659050751.604606,4603440.000,23045,2,AK,1,100,RD
1659050754.204997,4605979.000,23880,2,AK,1,100,23043
1659050756.805388,4608518.000,23880,2,AK,1,100,RD
1659050756.820750,4608533.000,23883,2,AK,1,100,23881
1659050756.836113,4608548.000,23883,2,AK,1,100,RD
1659050759.462620,4611112.500,24714,2,AK,1,100,23881
1659050762.089128,4613677.000,24714,2,AK,1,100,RD
1659050762.102955,4613690.500,24717,2,AK,1,100,24715
1659050762.116781,4613704.000,24717,2,AK,1,100,RD
1659050764.718196,4616244.000,25548,2,AK,1,100,24715
1659050767.319611,4618784.000,25548,2,AK,1,100,RD
1659050767.335486,4618799.500,25551,2,AK,1,100,25549
1659050767.351361,4618815.000,25551,2,AK,1,100,RD
1659050769.978380,4621380.000,26399,2,AK,1,100,25549
1659050772.605400,4623945.000,26399,2,AK,1,100,RD
1659050772.643295,4623982.000,26402,2,AK,1,100,26400
1659050772.681189,4624019.000,26402,2,AK,1,100,RD
1659050775.270314,4626547.000,27231,2,AK,1,100,26400
1659050777.859439,4629075.000,27231,2,AK,1,100,RD
1659050777.874290,4629089.500,27234,2,AK,1,100,27232
1659050777.889140,4629104.000,27234,2,AK,1,100,RD
1659050780.493628,4631647.000,28063,2,AK,1,100,27232
1659050783.098116,4634190.000,28063,2,AK,1,100,RD
1659050783.112454,4634204.000,28066,2,AK,1,100,28064
1659050783.126793,4634218.000,28066,2,AK,1,100,RD
1659050785.737938,4636767.500,28892,2,AK,1,100,28064
1659050788.349082,4639317.000,28892,2,AK,1,100,RD
1659050788.363933,4639331.500,28895,2,AK,1,100,28893
1659050788.378784,4639346.000,28895,2,AK,1,100,RD
1659050791.001707,4641907.000,29721,2,AK,1,100,28893
1659050793.624629,4644468.000,29721,2,AK,1,100,RD
1659050793.639480,4644482.500,29724,2,AK,1,100,29722
1659050793.654331,4644497.000,29724,2,AK,1,100,RD
1659050796.288520,4647069.000,30569,2,AK,1,100,29722
1659050798.922709,4649641.000,30569,2,AK,1,100,RD
1659050798.937559,4649655.500,30572,2,AK,1,100,30570
1659050798.952410,4649670.000,30572,2,AK,1,100,RD
1659050801.558434,4652214.500,31399,2,AK,1,100,30570
1659050804.164458,4654759.000,31399,2,AK,1,100,RD
1659050804.178284,4654772.500,31402,2,AK,1,100,31400
1659050804.192110,4654786.000,31402,2,AK,1,100,RD
1659050806.824251,4657356.000,32244,2,AK,1,100,31400
1659050809.456391,4659926.000,32244,2,AK,1,100,RD
1659050809.471754,4659941.000,32247,2,AK,1,100,32245
1659050809.487117,4659956.000,32247,2,AK,1,100,RD
1659050812.088020,4662495.500,33076,2,AK,1,100,32245
1659050814.688923,4665035.000,33076,2,AK,1,100,RD
1659050814.702237,4665048.000,33079,2,AK,1,100,33077
1659050814.715552,4665061.000,33079,2,AK,1,100,RD
1659050817.339499,4667623.000,33907,2,AK,1,100,33077
1659050819.963446,4670185.000,33907,2,AK,1,100,RD
1659050819.978296,4670199.500,33910,2,AK,1,100,33908
1659050819.993147,4670214.000,33910,2,AK,1,100,RD
1659050822.631945,4672790.500,34738,2,AK,1,100,33908
1659050825.270742,4675367.000,34738,2,AK,1,100,RD
1659050825.285593,4675381.500,34741,2,AK,1,100,34739
1659050825.300443,4675396.000,34741,2,AK,1,100,RD
1659050827.905955,4677940.000,35552,2,AK,1,100,34739
1659050830.511467,4680484.000,35552,2,AK,1,100,RD
1659050830.528878,4680501.000,35555,2,AK,1,100,35553
1659050830.546289,4680518.000,35555,2,AK,1,100,RD
