LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1660675822.064770,10364649.000,24164,2,EL,1,100,-16234.750000
1660675822.130947,10364713.500,24179,2,EL,1,100,-16234.099609
1660675822.197124,10364778.000,24179,2,EL,1,100,-16239.599609
1660675822.261763,10364841.000,24196,1,EL,1,100,-16236.150391
1660675822.327427,10364905.000,24213,2,EL,1,100,-16230.500000
1660675822.393091,10364969.000,24213,2,EL,1,100,-16234.349609
1660675822.461834,10365036.000,24230,1,EL,1,100,-16234.299805
1660675822.528011,10365100.500,24245,2,EL,1,100,-16227.650391
1660675822.594188,10365165.000,24245,2,EL,1,100,-16228.599609
1660675822.660879,10365230.000,24261,1,EL,1,100,-16232.549805
1660675822.727056,10365294.500,24278,2,EL,1,100,-16234.450195
1660675822.793233,10365359.000,24278,2,EL,1,100,-16234.250000
1660675822.860950,10365425.000,24295,1,EL,1,100,-16228.750000
1660675822.927127,10365489.500,24313,2,EL,1,100,-16231.150391
1660675822.993304,10365554.000,24313,2,EL,1,100,-16231.450195
1660675823.061021,10365620.000,24329,2,EL,1,100,-16226.849609
1660675823.128737,10365686.000,24329,2,EL,1,100,-16227.650391
1660675823.194401,10365750.000,24346,1,EL,1,100,-16235.000000
1660675823.260578,10365814.500,24363,2,EL,1,100,-16238.900391
1660675823.326756,10365879.000,24363,2,EL,1,100,-16233.400391
1660675823.394472,10365945.000,24380,1,EL,1,100,-16227.950195
1660675823.461162,10366010.000,24396,2,EL,1,100,-16230.150391
1660675823.527853,10366075.000,24396,2,EL,1,100,-16237.150391
1660675823.591465,10366137.000,24411,1,EL,1,100,-16235.450195
1660675823.659181,10366203.000,24429,2,EL,1,100,-16232.549805
1660675823.726898,10366269.000,24429,2,EL,1,100,-16232.500000
1660675823.793588,10366334.000,24445,1,EL,1,100,-16232.549805
1660675823.859765,10366398.500,24462,2,EL,1,100,-16229.099609
1660675823.925942,10366463.000,24462,2,EL,1,100,-16227.000000
1660675823.993146,10366528.500,24479,2,EL,1,100,-16227.299805
1660675824.060349,10366594.000,24479,2,EL,1,100,-16227.849609
1660675824.128065,10366660.000,24497,1,EL,1,100,-16232.349609
1660675824.193730,10366724.000,24513,2,EL,1,100,-16229.549805
1660675824.259394,10366788.000,24513,2,EL,1,100,-16227.750000
1660675824.328136,10366855.000,24530,1,EL,1,100,-16229.799805
1660675824.394314,10366919.500,24546,2,EL,1,100,-16232.950195
1660675824.460491,10366984.000,24546,2,EL,1,100,-16232.400391
1660675824.524103,10367046.000,24562,1,EL,1,100,-16232.849609
1660675824.590794,10367111.000,24578,2,EL,1,100,-16233.549805
1660675824.657484,10367176.000,24578,2,EL,1,100,-16226.299805
1660675824.724174,10367241.000,24596,1,EL,1,100,-16230.200195
1660675824.789839,10367305.000,24614,2,EL,1,100,-16233.400391
1660675824.855503,10367369.000,24614,2,EL,1,100,-16229.900391
1660675824.923219,10367435.000,24629,2,EL,1,100,-16232.549805
1660675824.990935,10367501.000,24629,2,EL,1,100,-16229.450195
1660675825.057626,10367566.000,24646,1,EL,1,100,-16232.099609
1660675825.124316,10367631.000,24664,2,EL,1,100,-16236.700195
1660675825.191006,10367696.000,24664,2,EL,1,100,-16230.250000
1660675825.257697,10367761.000,24680,1,EL,1,100,-16229.700195
1660675825.325413,10367827.000,24697,2,EL,1,100,-16229.549805
1660675825.393129,10367893.000,24697,2,EL,1,100,-16227.450195
1660675825.456742,10367955.000,24712,1,EL,1,100,-16227.650391
1660675825.522919,10368019.500,24729,2,EL,1,100,-16227.849609
1660675825.589096,10368084.000,24729,2,EL,1,100,-16227.450195
1660675825.654761,10368148.000,24746,2,EL,1,100,-16229.900391
1660675825.720425,10368212.000,24746,2,EL,1,100,-16231.549805
1660675825.788141,10368278.000,24763,1,EL,1,100,-16229.599609
1660675825.854831,10368343.000,24778,2,EL,1,100,-16231.400391
1660675825.921522,10368408.000,24778,2,EL,1,100,-16228.700195
1660675825.989238,10368474.000,24794,1,EL,1,100,-16229.400391
1660675826.055415,10368538.500,24811,2,EL,1,100,-16230.599609
1660675826.121593,10368603.000,24811,2,EL,1,100,-16225.599609
1660675826.189309,10368669.000,24829,1,EL,1,100,-16225.599609
1660675826.255486,10368733.500,24850,2,EL,1,100,-16229.349609
1660675826.321664,10368798.000,24850,2,EL,1,100,-16234.700195
1660675826.388354,10368863.000,24866,2,EL,1,100,-16238.250000
1660675826.455044,10368928.000,24866,2,EL,1,100,-16237.549805
1660675826.520709,10368992.000,24882,1,EL,1,100,-16233.549805
1660675826.586886,10369056.500,24899,2,EL,1,100,-16230.950195
1660675826.653063,10369121.000,24899,2,EL,1,100,-16226.099609
1660675826.719754,10369186.000,24916,2,EL,1,100,-16234.049805
1660675826.786444,10369251.000,24916,2,EL,1,100,-16229.049805
1660675826.855186,10369318.000,24933,1,EL,1,100,-16233.849609
1660675826.921534,10369382.667,24951,3,EL,1,100,-16233.700195
1660675826.987883,10369447.333,24951,3,EL,1,100,-16232.599609
1660675827.054231,10369512.000,24951,3,EL,1,100,-16231.599609
1660675827.121434,10369577.500,24968,2,EL,1,100,-16233.799805
1660675827.188637,10369643.000,24968,2,EL,1,100,-16234.049805
1660675827.254302,10369707.000,24985,1,EL,1,100,-16236.900391
1660675827.320992,10369772.000,25001,2,EL,1,100,-16243.900391
1660675827.387682,10369837.000,25001,2,EL,1,100,-16235.349609
1660675827.455399,10369903.000,25017,1,EL,1,100,-16231.700195
1660675827.521063,10369967.000,25033,2,EL,1,100,-16231.500000
1660675827.586727,10370031.000,25033,2,EL,1,100,-16230.400391
1660675827.655470,10370098.000,25050,1,EL,1,100,-16235.500000
1660675827.722160,10370163.000,25067,2,EL,1,100,-16236.450195
1660675827.788850,10370228.000,25067,2,EL,1,100,-16238.250000
1660675827.855541,10370293.000,25082,2,EL,1,100,-16241.500000
1660675827.922231,10370358.000,25082,2,EL,1,100,-16239.700195
1660675827.986869,10370421.000,25098,1,EL,1,100,-16239.000000
1660675828.053047,10370485.500,25116,2,EL,1,100,-16236.349609
1660675828.119224,10370550.000,25116,2,EL,1,100,-16236.700195
1660675828.185914,10370615.000,25133,1,EL,1,100,-16240.549805
1660675828.253118,10370680.500,25150,2,EL,1,100,-16238.849609
1660675828.320321,10370746.000,25150,2,EL,1,100,-16239.500000
1660675828.387011,10370811.000,25165,1,EL,1,100,-16236.150391
1660675828.453188,10370875.500,25182,2,EL,1,100,-16237.299805
1660675828.519366,10370940.000,25182,2,EL,1,100,-16241.500000
1660675828.586056,10371005.000,25198,1,EL,1,100,-16244.299805
1660675828.654285,10371071.500,25218,2,EL,1,100,-16244.900391
1660675828.722515,10371138.000,25218,2,EL,1,100,-16242.849609
1660675828.788179,10371202.000,25232,2,EL,1,100,-16240.950195
1660675828.853843,10371266.000,25232,2,EL,1,100,-16237.700195
1660675828.919508,10371330.000,25249,1,EL,1,100,-16237.750000
1660675828.985685,10371394.500,25266,2,EL,1,100,-16239.650391
1660675829.051862,10371459.000,25266,2,EL,1,100,-16236.150391
1660675829.119579,10371525.000,25284,1,EL,1,100,-16235.650391
1660675829.185756,10371589.500,25300,2,EL,1,100,-16233.250000
1660675829.251933,10371654.000,25300,2,EL,1,100,-16231.549805
1660675829.319649,10371720.000,25315,1,EL,1,100,-16237.849609
1660675829.385827,10371784.500,25332,2,EL,1,100,-16245.349609
1660675829.452004,10371849.000,25332,2,EL,1,100,-16243.700195
1660675829.519720,10371915.000,25349,1,EL,1,100,-16246.599609
1660675829.586924,10371980.500,25367,2,EL,1,100,-16237.549805
1660675829.654127,10372046.000,25367,2,EL,1,100,-16234.849609
1660675829.720304,10372110.500,25383,2,EL,1,100,-16237.450195
1660675829.786482,10372175.000,25383,2,EL,1,100,-16237.200195
1660675829.853172,10372240.000,25399,1,EL,1,100,-16237.650391
1660675829.919349,10372304.500,25416,2,EL,1,100,-16243.349609
1660675829.985527,10372369.000,25416,2,EL,1,100,-16239.549805
1660675830.053243,10372435.000,25433,1,EL,1,100,-16240.900391
1660675830.119933,10372500.000,25451,2,EL,1,100,-16238.900391
1660675830.186624,10372565.000,25451,2,EL,1,100,-16233.299805
1660675830.251262,10372628.000,25465,1,EL,1,100,-16233.150391
1660675830.317952,10372693.000,25483,2,EL,1,100,-16231.200195
1660675830.384642,10372758.000,25483,2,EL,1,100,-16233.049805
1660675830.452359,10372824.000,25499,1,EL,1,100,-16240.799805
1660675830.518536,10372888.500,25516,2,EL,1,100,-16241.849609
1660675830.584713,10372953.000,25516,2,EL,1,100,-16239.400391
1660675830.651404,10373018.000,25531,2,EL,1,100,-16239.299805
1660675830.718094,10373083.000,25531,2,EL,1,100,-16241.650391
1660675830.785810,10373149.000,25548,1,EL,1,100,-16234.950195
1660675830.851475,10373213.000,25564,2,EL,1,100,-16236.849609
1660675830.917139,10373277.000,25564,2,EL,1,100,-16235.900391
1660675830.984855,10373343.000,25581,1,EL,1,100,-16239.500000
1660675831.051033,10373407.500,25599,2,EL,1,100,-16237.400391
1660675831.117210,10373472.000,25599,2,EL,1,100,-16233.750000
1660675831.183387,10373536.500,25614,2,EL,1,100,-16235.299805
1660675831.249564,10373601.000,25614,2,EL,1,100,-16232.650391
1660675831.314203,10373664.000,25630,1,EL,1,100,-16232.450195
1660675831.380893,10373729.000,25648,2,EL,1,100,-16232.250000
1660675831.447583,10373794.000,25648,2,EL,1,100,-16231.650391
1660675831.514274,10373859.000,25669,2,EL,1,100,-16229.950195
1660675831.580964,10373924.000,25669,2,EL,1,100,-16232.400391
1660675831.648680,10373990.000,25686,1,EL,1,100,-16233.650391
1660675831.715370,10374055.000,25703,2,EL,1,100,-16230.650391
1660675831.782061,10374120.000,25703,2,EL,1,100,-16235.549805
1660675831.848751,10374185.000,25718,1,EL,1,100,-16238.599609
1660675831.915442,10374250.000,25734,2,EL,1,100,-16240.750000
1660675831.982132,10374315.000,25734,2,EL,1,100,-16236.900391
1660675832.048309,10374379.500,25754,2,EL,1,100,-16237.150391
1660675832.114486,10374444.000,25754,2,EL,1,100,-16237.849609
1660675832.182203,10374510.000,25771,1,EL,1,100,-16240.299805
1660675832.248893,10374575.000,25787,2,EL,1,100,-16242.000000
1660675832.315583,10374640.000,25787,2,EL,1,100,-16235.049805
1660675832.380222,10374703.000,25803,1,EL,1,100,-16233.000000
1660675832.446399,10374767.500,25820,2,EL,1,100,-16240.200195
1660675832.512576,10374832.000,25820,2,EL,1,100,-16235.099609
1660675832.581319,10374899.000,25836,1,EL,1,100,-16239.450195
1660675832.648009,10374964.000,25854,2,EL,1,100,-16236.049805
1660675832.714699,10375029.000,25854,2,EL,1,100,-16238.299805
1660675832.781389,10375094.000,25868,2,EL,1,100,-16237.650391
1660675832.848080,10375159.000,25868,2,EL,1,100,-16236.299805
1660675832.915796,10375225.000,25885,1,EL,1,100,-16232.500000
1660675832.981973,10375289.500,25902,2,EL,1,100,-16235.900391
1660675833.048151,10375354.000,25902,2,EL,1,100,-16234.750000
1660675833.113815,10375418.000,25922,1,EL,1,100,-16237.750000
1660675833.181531,10375484.000,25937,2,EL,1,100,-16236.349609
1660675833.249248,10375550.000,25937,2,EL,1,100,-16236.799805
1660675833.313886,10375613.000,25953,1,EL,1,100,-16238.200195
1660675833.380063,10375677.500,25970,2,EL,1,100,-16238.000000
1660675833.446240,10375742.000,25970,2,EL,1,100,-16242.849609
1660675833.514983,10375809.000,25987,1,EL,1,100,-16237.900391
1660675833.581160,10375873.500,26003,2,EL,1,100,-16231.349609
1660675833.647337,10375938.000,26003,2,EL,1,100,-16238.000000
1660675833.714028,10376003.000,26019,2,EL,1,100,-16243.150391
1660675833.780718,10376068.000,26019,2,EL,1,100,-16240.400391
1660675833.847408,10376133.000,26035,1,EL,1,100,-16241.950195
1660675833.913586,10376197.500,26052,2,EL,1,100,-16247.049805
1660675833.979763,10376262.000,26052,2,EL,1,100,-16239.349609
1660675834.045427,10376326.000,26069,1,EL,1,100,-16232.250000
1660675834.113144,10376392.000,26086,2,EL,1,100,-16237.000000
1660675834.180860,10376458.000,26086,2,EL,1,100,-16234.549805
1660675834.245498,10376521.000,26101,1,EL,1,100,-16238.700195
1660675834.311676,10376585.500,26119,2,EL,1,100,-16241.200195
1660675834.377853,10376650.000,26119,2,EL,1,100,-16240.400391
1660675834.446595,10376717.000,26135,1,EL,1,100,-16244.400391
1660675834.512773,10376781.500,26152,2,EL,1,100,-16244.549805
1660675834.578950,10376846.000,26152,2,EL,1,100,-16238.200195
1660675834.645127,10376910.500,26167,2,EL,1,100,-16233.250000
1660675834.711304,10376975.000,26167,2,EL,1,100,-16231.849609
1660675834.776969,10377039.000,26184,1,EL,1,100,-16232.450195
1660675834.843659,10377104.000,26200,2,EL,1,100,-16236.299805
1660675834.910349,10377169.000,26200,2,EL,1,100,-16238.900391
1660675834.977040,10377234.000,26219,1,EL,1,100,-16240.900391
1660675835.044243,10377299.500,26235,2,EL,1,100,-16236.849609
1660675835.111446,10377365.000,26235,2,EL,1,100,-16237.849609
1660675835.178137,10377430.000,26252,1,EL,1,100,-16239.849609
1660675835.244827,10377495.000,26268,2,EL,1,100,-16242.599609
1660675835.311517,10377560.000,26268,2,EL,1,100,-16242.250000
1660675835.380260,10377627.000,26286,1,EL,1,100,-16242.900391
1660675835.446437,10377691.500,26302,2,EL,1,100,-16241.250000
1660675835.512614,10377756.000,26302,2,EL,1,100,-16238.849609
1660675835.578791,10377820.500,26317,2,EL,1,100,-16237.950195
1660675835.644969,10377885.000,26317,2,EL,1,100,-16243.650391
1660675835.709607,10377948.000,26334,1,EL,1,100,-16245.700195
1660675835.775271,10378012.000,26351,2,EL,1,100,-16249.650391
1660675835.840936,10378076.000,26351,2,EL,1,100,-16248.450195
1660675835.909678,10378143.000,26367,1,EL,1,100,-16246.950195
1660675835.976881,10378208.500,26384,2,EL,1,100,-16248.750000
1660675836.044085,10378274.000,26384,2,EL,1,100,-16246.200195
1660675836.110775,10378339.000,26400,2,EL,1,100,-16239.849609
1660675836.177465,10378404.000,26400,2,EL,1,100,-16241.000000
1660675836.245182,10378470.000,26417,1,EL,1,100,-16239.650391
1660675836.311872,10378535.000,26434,2,EL,1,100,-16242.849609
1660675836.378562,10378600.000,26434,2,EL,1,100,-16240.400391
1660675836.444226,10378664.000,26451,1,EL,1,100,-16238.150391
1660675836.511430,10378729.500,26467,2,EL,1,100,-16241.750000
1660675836.578633,10378795.000,26467,2,EL,1,100,-16238.750000
1660675836.643271,10378858.000,26482,1,EL,1,100,-16241.450195
1660675836.708935,10378922.000,26504,2,EL,1,100,-16242.500000
1660675836.774600,10378986.000,26504,2,EL,1,100,-16242.650391
1660675836.841803,10379051.500,26521,2,EL,1,100,-16244.349609
1660675836.909007,10379117.000,26521,2,EL,1,100,-16243.250000
1660675836.976723,10379183.000,26537,1,EL,1,100,-16245.400391
1660675837.043413,10379248.000,26558,2,EL,1,100,-16239.549805
1660675837.110103,10379313.000,26558,2,EL,1,100,-16240.099609
1660675837.177820,10379379.000,26572,1,EL,1,100,-16236.950195
1660675837.244510,10379444.000,26589,2,EL,1,100,-16236.450195
1660675837.311200,10379509.000,26589,2,EL,1,100,-16239.849609
1660675837.377891,10379574.000,26606,2,EL,1,100,-16245.049805
1660675837.444581,10379639.000,26606,2,EL,1,100,-16243.799805
1660675837.512297,10379705.000,26623,1,EL,1,100,-16244.000000
1660675837.578475,10379769.500,26638,2,EL,1,100,-16250.450195
1660675837.644652,10379834.000,26638,2,EL,1,100,-16246.450195
1660675837.708264,10379896.000,26655,1,EL,1,100,-16252.099609
1660675837.775468,10379961.500,26671,2,EL,1,100,-16249.650391
1660675837.842671,10380027.000,26671,2,EL,1,100,-16247.650391
1660675837.910387,10380093.000,26690,1,EL,1,100,-16242.049805
1660675837.976564,10380157.500,26707,2,EL,1,100,-16243.349609
1660675838.042742,10380222.000,26707,2,EL,1,100,-16243.000000
1660675838.108406,10380286.000,26723,1,EL,1,100,-16250.250000
1660675838.175609,10380351.500,26739,2,EL,1,100,-16248.599609
1660675838.242813,10380417.000,26739,2,EL,1,100,-16247.900391
1660675838.309503,10380482.000,26757,2,EL,1,100,-16245.849609
1660675838.376193,10380547.000,26757,2,EL,1,100,-16248.200195
1660675838.443910,10380613.000,26773,1,EL,1,100,-16253.700195
1660675838.510087,10380677.500,26789,2,EL,1,100,-16245.950195
1660675838.576264,10380742.000,26789,2,EL,1,100,-16240.450195
1660675838.642955,10380807.000,26804,1,EL,1,100,-16244.950195
1660675838.709645,10380872.000,26822,2,EL,1,100,-16244.049805
1660675838.776335,10380937.000,26822,2,EL,1,100,-16248.150391
1660675838.844051,10381003.000,26838,1,EL,1,100,-16247.049805
1660675838.910229,10381067.500,26855,2,EL,1,100,-16247.700195
1660675838.976406,10381132.000,26855,2,EL,1,100,-16251.549805
1660675839.042070,10381196.000,26870,1,EL,1,100,-16253.299805
1660675839.108248,10381260.500,26888,2,EL,1,100,-16252.299805
1660675839.174425,10381325.000,26888,2,EL,1,100,-16247.200195
1660675839.242141,10381391.000,26904,2,EL,1,100,-16248.049805
1660675839.309858,10381457.000,26904,2,EL,1,100,-16247.150391
1660675839.376548,10381522.000,26922,1,EL,1,100,-16248.349609
1660675839.442725,10381586.500,26937,2,EL,1,100,-16250.750000
1660675839.508903,10381651.000,26937,2,EL,1,100,-16247.250000
1660675839.576619,10381717.000,26953,1,EL,1,100,-16245.150391
1660675839.643309,10381782.000,26970,2,EL,1,100,-16246.599609
1660675839.710000,10381847.000,26970,2,EL,1,100,-16247.049805
1660675839.776690,10381912.000,26987,1,EL,1,100,-16250.500000
1660675839.843380,10381977.000,27003,2,EL,1,100,-16250.400391
1660675839.910070,10382042.000,27003,2,EL,1,100,-16247.049805
1660675839.975735,10382106.000,27018,1,EL,1,100,-16247.650391
1660675840.041399,10382170.000,27036,2,EL,1,100,-16249.049805
1660675840.107063,10382234.000,27036,2,EL,1,100,-16250.599609
1660675840.173753,10382299.000,27053,2,EL,1,100,-16251.099609
1660675840.240444,10382364.000,27053,2,EL,1,100,-16249.700195
1660675840.308160,10382430.000,27071,1,EL,1,100,-16251.650391
1660675840.374337,10382494.500,27088,2,EL,1,100,-16251.150391
1660675840.440515,10382559.000,27088,2,EL,1,100,-16249.650391
1660675840.507205,10382624.000,27103,1,EL,1,100,-16248.349609
1660675840.573895,10382689.000,27120,2,EL,1,100,-16244.450195
1660675840.640586,10382754.000,27120,2,EL,1,100,-16248.299805
1660675840.706250,10382818.000,27137,1,EL,1,100,-16250.150391
1660675840.773966,10382884.000,27154,2,EL,1,100,-16249.200195
1660675840.841683,10382950.000,27154,2,EL,1,100,-16250.099609
1660675840.908886,10383015.500,27168,2,EL,1,100,-16251.000000
1660675840.976089,10383081.000,27168,2,EL,1,100,-16248.150391
1660675841.039702,10383143.000,27186,1,EL,1,100,-16258.900391
1660675841.106392,10383208.000,27203,2,EL,1,100,-16262.750000
1660675841.173082,10383273.000,27203,2,EL,1,100,-16258.799805
1660675841.240798,10383339.000,27220,1,EL,1,100,-16255.400391
1660675841.306463,10383403.000,27237,2,EL,1,100,-16255.349609
1660675841.372127,10383467.000,27237,2,EL,1,100,-16252.650391
1660675841.437791,10383531.000,27252,1,EL,1,100,-16252.799805
1660675841.505508,10383597.000,27270,2,EL,1,100,-16251.099609
1660675841.573224,10383663.000,27270,2,EL,1,100,-16253.200195
1660675841.639401,10383727.500,27288,2,EL,1,100,-16252.700195
1660675841.705579,10383792.000,27288,2,EL,1,100,-16254.650391
1660675841.773295,10383858.000,27304,1,EL,1,100,-16249.599609
1660675841.839985,10383923.000,27320,2,EL,1,100,-16253.099609
1660675841.906676,10383988.000,27320,2,EL,1,100,-16256.349609
1660675841.974392,10384054.000,27341,2,EL,1,100,-16255.650391
1660675842.042108,10384120.000,27341,2,EL,1,100,-16252.700195
1660675842.108286,10384184.500,27359,2,EL,1,100,-16260.599609
1660675842.174463,10384249.000,27359,2,EL,1,100,-16258.150391
1660675842.238075,10384311.000,27375,1,EL,1,100,-16259.599609
