LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1658842208.817139,1802868.000,27512,1,SF,1,100,0.0000
1658842209.150331,1803193.000,27560,1,SF,1,100,0.0000
1658842209.550161,1803583.000,27625,1,SF,1,100,0.0000
1658842209.815689,1803842.000,27675,1,SF,1,100,0.0000
1658842210.150932,1804169.000,27725,1,SF,1,100,0.0000
1658842210.483099,1804493.000,27779,1,SF,1,100,0.0000
1658842210.814240,1804816.000,27830,1,SF,1,100,0.0000
1658842211.146407,1805140.000,27879,1,SF,1,100,0.0000
1658842211.546237,1805530.000,27945,1,SF,1,100,0.0000
1658842211.878404,1805854.000,27993,1,SF,1,100,0.0000
1658842212.144957,1806114.000,28044,1,SF,1,100,0.0000
1658842212.477124,1806438.000,28094,1,SF,1,100,0.0000
1658842212.811341,1806764.000,28145,1,SF,1,100,0.0000
1658842213.211171,1807154.000,28211,1,SF,1,100,0.0000
1658842213.543338,1807478.000,28259,1,SF,1,100,0.0000
1658842213.808867,1807737.000,28309,1,SF,1,100,0.0000
1658842214.142058,1808062.000,28359,1,SF,1,100,0.0000
1658842214.473200,1808385.000,28408,1,SF,1,100,0.0000
1658842214.873030,1808775.000,28476,1,SF,1,100,0.0000
1658842215.205197,1809099.000,28524,1,SF,1,100,0.0000
1658842215.470725,1809358.000,28575,1,SF,1,100,0.0000
1658842215.803917,1809683.000,28629,1,SF,1,100,0.0000
1658842216.138134,1810009.000,28680,1,SF,1,100,0.0000
1658842216.466200,1810329.000,28728,1,SF,1,100,0.0000
1658842216.869106,1810722.000,28794,1,SF,1,100,0.0000
1658842217.203323,1811048.000,28843,1,SF,1,100,0.0000
1658842217.467827,1811306.000,28893,1,SF,1,100,0.0000
1658842217.799993,1811630.000,28943,1,SF,1,100,0.0000
1658842218.136261,1811958.000,28992,1,SF,1,100,0.0000
1658842218.533015,1812345.000,29061,1,SF,1,100,0.0000
1658842218.865182,1812669.000,29110,1,SF,1,100,0.0000
1658842219.132761,1812930.000,29158,1,SF,1,100,0.0000
1658842219.465953,1813255.000,29209,1,SF,1,100,0.0000
1658842219.795044,1813576.000,29258,1,SF,1,100,0.0000
1658842220.196925,1813968.000,29323,1,SF,1,100,0.0000
1658842220.530117,1814293.000,29372,1,SF,1,100,0.0000
1658842220.794620,1814551.000,29423,1,SF,1,100,0.0000
1658842221.195475,1814942.000,29477,1,SF,1,100,0.0000
1658842221.463054,1815203.000,29526,1,SF,1,100,0.0000
1658842221.795221,1815527.000,29576,1,SF,1,100,0.0000
1658842222.127388,1815851.000,29625,1,SF,1,100,0.0000
1658842222.526193,1816240.000,29692,1,SF,1,100,0.0000
1658842222.859385,1816565.000,29741,1,SF,1,100,0.0000
1658842223.123888,1816823.000,29789,1,SF,1,100,0.0000
1658842223.458105,1817149.000,29840,1,SF,1,100,0.0000
1658842223.792322,1817475.000,29889,1,SF,1,100,0.0000
1658842224.190102,1817863.000,29954,1,SF,1,100,0.0000
1658842224.524319,1818189.000,30003,1,SF,1,100,0.0000
1658842224.790873,1818449.000,30054,1,SF,1,100,0.0000
1658842225.124064,1818774.000,30103,1,SF,1,100,0.0000
1658842225.455206,1819097.000,30152,1,SF,1,100,0.0000
1658842225.789423,1819423.000,30203,1,SF,1,100,0.0000
1658842226.188228,1819812.000,30273,1,SF,1,100,0.0000
1658842226.520395,1820136.000,30321,1,SF,1,100,0.0000
1658842226.788999,1820398.000,30373,1,SF,1,100,0.0000
1658842227.122191,1820723.000,30421,1,SF,1,100,0.0000
1658842227.453332,1821046.000,30470,1,SF,1,100,0.0000
1658842227.853163,1821436.000,30538,1,SF,1,100,0.0000
1658842228.186355,1821761.000,30586,1,SF,1,100,0.0000
1658842228.450858,1822019.000,30635,1,SF,1,100,0.0000
1658842228.784050,1822344.000,30686,1,SF,1,100,0.0000
1658842229.117242,1822669.000,30735,1,SF,1,100,0.0000
1658842229.517072,1823059.000,30800,1,SF,1,100,0.0000
1658842229.850264,1823384.000,30849,1,SF,1,100,0.0000
1658842230.116817,1823644.000,30900,1,SF,1,100,0.0000
1658842230.450009,1823969.000,30948,1,SF,1,100,0.0000
1658842230.783201,1824294.000,30998,1,SF,1,100,0.0000
1658842231.180981,1824682.000,31064,1,SF,1,100,0.0000
1658842231.446510,1824941.000,31116,1,SF,1,100,0.0000
1658842231.846340,1825331.000,31166,1,SF,1,100,0.0000
1658842232.111868,1825590.000,31218,1,SF,1,100,0.0000
1658842232.444035,1825914.000,31267,1,SF,1,100,0.0000
1658842232.779277,1826241.000,31318,1,SF,1,100,0.0000
1658842233.178082,1826630.000,31385,1,SF,1,100,0.0000
1658842233.511274,1826955.000,31436,1,SF,1,100,0.0000
1658842233.777828,1827215.000,31485,1,SF,1,100,0.0000
1658842234.108969,1827538.000,31536,1,SF,1,100,0.0000
1658842234.441136,1827862.000,31586,1,SF,1,100,0.0000
1658842234.841992,1828253.000,31652,1,SF,1,100,0.0000
1658842235.173133,1828576.000,31703,1,SF,1,100,0.0000
1658842235.438662,1828835.000,31753,1,SF,1,100,0.0000
1658842235.771853,1829160.000,31803,1,SF,1,100,0.0000
1658842236.105045,1829485.000,31853,1,SF,1,100,0.0000
1658842236.435162,1829807.000,31904,1,SF,1,100,0.0000
1658842236.837043,1830199.000,31977,1,SF,1,100,0.0000
1658842237.169209,1830523.000,32025,1,SF,1,100,0.0000
1658842237.434737,1830782.000,32076,1,SF,1,100,0.0000
1658842237.767930,1831107.000,32125,1,SF,1,100,0.0000
1658842238.102147,1831433.000,32174,1,SF,1,100,0.0000
1658842238.499927,1831821.000,32242,1,SF,1,100,0.0000
1658842238.832093,1832145.000,32290,1,SF,1,100,0.0000
1658842239.098647,1832405.000,32339,1,SF,1,100,0.0000
1658842239.431839,1832730.000,32389,1,SF,1,100,0.0000
1658842239.760930,1833051.000,32441,1,SF,1,100,0.0000
1658842240.162811,1833443.000,32506,1,SF,1,100,0.0000
1658842240.429364,1833703.000,32556,1,SF,1,100,2.0823
1658842240.761531,1834027.000,32608,1,SF,1,100,2.0582
1658842241.092672,1834350.000,32658,1,SF,1,100,2.0344
1658842241.428940,1834678.000,32710,1,SF,1,100,4.0931
1658842241.826720,1835066.000,32777,1,SF,1,100,4.0457
1658842242.156836,1835388.000,32818,1,SF,1,100,8.1634
1658842242.424415,1835649.000,32869,1,SF,1,100,10.1512
1658842242.758632,1835975.000,32922,1,SF,1,100,12.1161
1658842243.086698,1836295.000,32973,1,SF,1,100,14.0582
1658842243.488579,1836687.000,33041,1,SF,1,100,15.9778
1658842243.822796,1837013.000,33091,1,SF,1,100,17.8752
1658842244.086274,1837270.000,33142,1,SF,1,100,17.6684
1658842244.419466,1837595.000,33190,1,SF,1,100,17.4640
1658842244.754708,1837922.000,33243,1,SF,1,100,19.3443
1658842245.152488,1838310.000,33311,1,SF,1,100,21.2027
1658842245.484655,1838634.000,33361,1,SF,1,100,23.0397
1658842245.751208,1838894.000,33411,1,SF,1,100,22.7732
1658842246.084400,1839219.000,33463,1,SF,1,100,24.5920
1658842246.414516,1839541.000,33516,1,SF,1,100,26.3898
1658842246.815372,1839932.000,33582,1,SF,1,100,26.0845
1658842247.149589,1840258.000,33632,1,SF,1,100,27.8650
1658842247.415118,1840517.000,33675,1,SF,1,100,31.7072
1658842247.746259,1840840.000,33727,1,SF,1,100,33.4226
1658842248.147115,1841231.000,33794,1,SF,1,100,35.1182
1658842248.412643,1841490.000,33842,1,SF,1,100,34.7120
1658842248.743784,1841813.000,33896,1,SF,1,100,36.3927
1658842249.076976,1842138.000,33946,1,SF,1,100,38.0540
1658842249.477832,1842529.000,34014,1,SF,1,100,39.6960
1658842249.809999,1842853.000,34066,1,SF,1,100,41.3190
1658842250.077577,1843114.000,34117,1,SF,1,100,42.9233
1658842250.411794,1843440.000,34166,1,SF,1,100,42.4268
1658842250.743961,1843764.000,34216,1,SF,1,100,41.9360
1658842251.075103,1844087.000,34268,1,SF,1,100,43.5331
1658842251.476983,1844479.000,34333,1,SF,1,100,43.0295
1658842251.808125,1844802.000,34384,1,SF,1,100,44.6140
1658842252.073653,1845061.000,34437,1,SF,1,100,46.1802
1658842252.406845,1845386.000,34487,1,SF,1,100,47.7282
1658842252.806675,1845776.000,34546,1,SF,1,100,49.2583
1658842253.072204,1846035.000,34596,1,SF,1,100,50.7707
1658842253.407446,1846362.000,34649,1,SF,1,100,52.2657
1658842253.739613,1846686.000,34700,1,SF,1,100,53.7433
1658842254.136368,1847073.000,34765,1,SF,1,100,53.1216
1658842254.470585,1847399.000,34816,1,SF,1,100,54.5894
1658842254.737138,1847659.000,34867,1,SF,1,100,53.9579
1658842255.069305,1847983.000,34918,1,SF,1,100,55.4159
1658842255.402497,1848308.000,34968,1,SF,1,100,56.8571
1658842255.802327,1848698.000,35039,1,SF,1,100,60.3639
1658842256.135519,1849023.000,35093,1,SF,1,100,61.7479
1658842256.400022,1849281.000,35143,1,SF,1,100,63.1158
1658842256.735265,1849608.000,35197,1,SF,1,100,64.4679
1658842257.066406,1849931.000,35245,1,SF,1,100,63.7222
1658842257.464186,1850319.000,35312,1,SF,1,100,65.0673
1658842257.797378,1850644.000,35367,1,SF,1,100,64.3146
1658842258.065982,1850906.000,35401,1,SF,1,100,65.6528
1658842258.463762,1851294.000,35471,1,SF,1,100,66.9756
1658842258.794904,1851617.000,35519,1,SF,1,100,66.2008
1658842259.062482,1851878.000,35570,1,SF,1,100,67.5173
1658842259.396699,1852204.000,35620,1,SF,1,100,66.7362
1658842259.724765,1852524.000,35670,1,SF,1,100,65.9642
1658842260.127671,1852917.000,35737,1,SF,1,100,67.2834
1658842260.461888,1853243.000,35789,1,SF,1,100,70.6695
1658842260.726391,1853501.000,35841,1,SF,1,100,69.8520
1658842261.058558,1853825.000,35891,1,SF,1,100,71.1262
1658842261.394826,1854153.000,35940,1,SF,1,100,70.3034
1658842261.791580,1854540.000,36012,1,SF,1,100,73.6547
1658842262.123747,1854864.000,36060,1,SF,1,100,72.8026
1658842262.391326,1855125.000,36109,1,SF,1,100,71.9604
1658842262.724518,1855450.000,36162,1,SF,1,100,73.2103
1658842263.122298,1855838.000,36218,1,SF,1,100,74.4456
1658842263.455490,1856163.000,36270,1,SF,1,100,75.6667
1658842263.722043,1856423.000,36324,1,SF,1,100,78.9558
1658842264.054210,1856747.000,36374,1,SF,1,100,78.0425
1658842264.387402,1857072.000,36423,1,SF,1,100,77.1397
1658842264.789283,1857464.000,36491,1,SF,1,100,78.3296
1658842265.121449,1857788.000,36542,1,SF,1,100,79.5057
1658842265.386978,1858047.000,36594,1,SF,1,100,80.6682
1658842265.719144,1858371.000,36645,1,SF,1,100,79.7351
1658842266.054387,1858698.000,36697,1,SF,1,100,80.8949
1658842266.451141,1859085.000,36764,1,SF,1,100,79.9591
1658842266.783308,1859409.000,36814,1,SF,1,100,81.1164
1658842267.119576,1859737.000,36865,1,SF,1,100,82.2603
1658842267.384079,1859995.000,36917,1,SF,1,100,83.3910
1658842267.715220,1860318.000,36967,1,SF,1,100,82.4263
1658842268.050463,1860645.000,37019,1,SF,1,100,85.6373
1658842268.450293,1861035.000,37078,1,SF,1,100,86.7289
1658842268.781435,1861358.000,37127,1,SF,1,100,85.7256
1658842269.115652,1861684.000,37177,1,SF,1,100,86.8162
1658842269.383230,1861945.000,37230,1,SF,1,100,87.8941
1658842269.713347,1862267.000,37279,1,SF,1,100,86.8773
1658842270.048589,1862594.000,37329,1,SF,1,100,85.8723
1658842270.448419,1862984.000,37398,1,SF,1,100,86.9612
1658842270.778536,1863306.000,37448,1,SF,1,100,88.0375
1658842271.045089,1863566.000,37499,1,SF,1,100,89.1013
1658842271.378281,1863891.000,37537,1,SF,1,100,92.2351
1658842271.778111,1864281.000,37604,1,SF,1,100,91.1681
1658842272.043640,1864540.000,37655,1,SF,1,100,92.1957
1658842272.376832,1864865.000,37706,1,SF,1,100,93.2115
1658842272.711049,1865191.000,37760,1,SF,1,100,94.2154
1658842273.043216,1865515.000,37812,1,SF,1,100,95.2078
1658842273.442021,1865904.000,37879,1,SF,1,100,96.1887
1658842273.708574,1866164.000,37921,1,SF,1,100,97.1582
1658842274.041766,1866489.000,37970,1,SF,1,100,96.0343
1658842274.439546,1866877.000,38039,1,SF,1,100,97.0056
1658842274.772738,1867202.000,38088,1,SF,1,100,95.8834
1658842275.038266,1867461.000,38138,1,SF,1,100,96.8565
1658842275.370433,1867785.000,38189,1,SF,1,100,95.7361
1658842275.702600,1868109.000,38240,1,SF,1,100,96.7108
1658842276.037842,1868436.000,38291,1,SF,1,100,97.6743
1658842276.435622,1868824.000,38359,1,SF,1,100,98.6267
1658842276.703201,1869085.000,38411,1,SF,1,100,99.5680
1658842277.036393,1869410.000,38462,1,SF,1,100,100.4984
1658842277.367534,1869733.000,38511,1,SF,1,100,99.3359
1658842277.766340,1870122.000,38580,1,SF,1,100,100.2690
1658842278.100557,1870448.000,38631,1,SF,1,100,101.1913
1658842278.365060,1870706.000,38679,1,SF,1,100,100.0207
1658842278.697227,1871030.000,38733,1,SF,1,100,100.9459
1658842279.098082,1871421.000,38787,1,SF,1,100,99.7782
1658842279.430249,1871745.000,38837,1,SF,1,100,100.7062
1658842279.693727,1872002.000,38889,1,SF,1,100,99.5412
1658842280.029994,1872330.000,38939,1,SF,1,100,98.3897
1658842280.360111,1872652.000,38990,1,SF,1,100,99.3338
1658842280.693302,1872977.000,39041,1,SF,1,100,100.2670
1658842281.093133,1873367.000,39109,1,SF,1,100,101.1893
1658842281.360712,1873628.000,39161,1,SF,1,100,102.1010
1658842281.691853,1873951.000,39212,1,SF,1,100,103.0021
1658842282.025045,1874276.000,39264,1,SF,1,100,103.8929
1658842282.423850,1874665.000,39331,1,SF,1,100,102.6910
1658842282.756017,1874989.000,39381,1,SF,1,100,103.5853
1658842283.019495,1875246.000,39432,1,SF,1,100,104.4693
1658842283.354737,1875573.000,39484,1,SF,1,100,105.3430
1658842283.687929,1875898.000,39536,1,SF,1,100,106.2067
1658842284.153373,1876352.000,39608,1,SF,1,100,107.0603
1658842284.351237,1876545.000,39642,1,SF,1,100,105.8219
1658842284.687505,1876873.000,39695,1,SF,1,100,106.6800
1658842285.018646,1877196.000,39744,1,SF,1,100,105.4459
1658842285.415401,1877583.000,39809,1,SF,1,100,104.2261
1658842285.682980,1877844.000,39860,1,SF,1,100,105.1026
1658842286.017197,1878170.000,39913,1,SF,1,100,105.9690
1658842286.345263,1878490.000,39963,1,SF,1,100,106.8254
1658842286.747144,1878882.000,40031,1,SF,1,100,105.5897
1658842287.082386,1879209.000,40080,1,SF,1,100,104.3682
1658842287.345864,1879466.000,40130,1,SF,1,100,103.1609
1658842287.679056,1879791.000,40182,1,SF,1,100,104.0498
1658842288.014298,1880118.000,40233,1,SF,1,100,104.9284
1658842288.412078,1880506.000,40300,1,SF,1,100,103.7145
1658842288.744245,1880830.000,40349,1,SF,1,100,102.5148
1658842289.077437,1881155.000,40401,1,SF,1,100,105.4934
1658842289.409603,1881479.000,40457,1,SF,1,100,104.2730
1658842289.742795,1881804.000,40512,1,SF,1,100,105.1490
1658842290.075987,1882129.000,40561,1,SF,1,100,103.9327
1658842290.342541,1882389.000,40611,1,SF,1,100,104.8126
1658842290.674707,1882713.000,40665,1,SF,1,100,105.6824
1658842291.005849,1883036.000,40713,1,SF,1,100,104.4598
1658842291.406705,1883427.000,40780,1,SF,1,100,105.3337
1658842291.739897,1883752.000,40832,1,SF,1,100,106.1974
1658842292.003374,1884009.000,40884,1,SF,1,100,107.0512
1658842292.336566,1884334.000,40933,1,SF,1,100,105.8128
1658842292.671809,1884661.000,40984,1,SF,1,100,106.6710
1658842293.069589,1885049.000,41054,1,SF,1,100,107.5193
1658842293.337167,1885310.000,41104,1,SF,1,100,106.2755
1658842293.671385,1885636.000,41155,1,SF,1,100,107.1284
1658842294.003551,1885960.000,41208,1,SF,1,100,107.9713
1658842294.334693,1886283.000,41256,1,SF,1,100,106.7223
1658842294.668910,1886609.000,41313,1,SF,1,100,107.5700
1658842295.001077,1886933.000,41361,1,SF,1,100,106.3256
1658842295.333243,1887257.000,41412,1,SF,1,100,107.1779
1658842295.666435,1887582.000,41467,1,SF,1,100,110.1026
1658842296.066266,1887972.000,41534,1,SF,1,100,110.9111
1658842296.331794,1888231.000,41585,1,SF,1,100,111.7104
1658842296.667036,1888558.000,41636,1,SF,1,100,110.4181
1658842296.998178,1888881.000,41689,1,SF,1,100,113.3053
1658842297.330344,1889205.000,41739,1,SF,1,100,111.9946
1658842297.729150,1889594.000,41809,1,SF,1,100,112.7812
1658842298.062342,1889919.000,41858,1,SF,1,100,111.4766
1658842298.327870,1890178.000,41908,1,SF,1,100,112.2693
1658842298.661062,1890503.000,41964,1,SF,1,100,115.1350
1658842298.993229,1890827.000,42014,1,SF,1,100,115.8854
1658842299.394084,1891218.000,42083,1,SF,1,100,116.6271
1658842299.658587,1891476.000,42133,1,SF,1,100,115.2779
1658842299.993829,1891803.000,42172,1,SF,1,100,113.9444
1658842300.393660,1892193.000,42246,1,SF,1,100,116.7908
1658842300.723776,1892515.000,42294,1,SF,1,100,115.4397
1658842300.990330,1892775.000,42343,1,SF,1,100,114.1043
1658842301.325572,1893102.000,42395,1,SF,1,100,114.8666
1658842301.656714,1893425.000,42447,1,SF,1,100,115.6201
1658842302.054493,1893813.000,42514,1,SF,1,100,116.3648
1658842302.322072,1894074.000,42562,1,SF,1,100,115.0187
1658842302.656289,1894400.000,42616,1,SF,1,100,115.7704
1658842302.984355,1894720.000,42664,1,SF,1,100,114.4312
1658842303.387261,1895113.000,42734,1,SF,1,100,115.1897
1658842303.722504,1895440.000,42785,1,SF,1,100,115.9394
1658842303.987007,1895698.000,42837,1,SF,1,100,116.6805
1658842304.319174,1896022.000,42888,1,SF,1,100,117.4130
1658842304.655441,1896350.000,42940,1,SF,1,100,118.1370
1658842305.052196,1896737.000,43008,1,SF,1,100,118.8526
1658842305.318749,1896997.000,43047,1,SF,1,100,119.5600
1658842305.651941,1897322.000,43097,1,SF,1,100,118.1769
1658842306.049721,1897710.000,43164,1,SF,1,100,118.8921
1658842306.382913,1898035.000,43212,1,SF,1,100,117.5167
1658842306.650492,1898296.000,43249,1,SF,1,100,118.2395
1658842307.050322,1898686.000,43315,1,SF,1,100,116.8717
1658842307.314825,1898944.000,43369,1,SF,1,100,117.6020
1658842307.648017,1899269.000,43418,1,SF,1,100,116.2416
1658842307.983259,1899596.000,43468,1,SF,1,100,114.8969
1658842308.382065,1899985.000,43537,1,SF,1,100,115.6500
1658842308.713206,1900308.000,43585,1,SF,1,100,114.3121
1658842308.979760,1900568.000,43634,1,SF,1,100,112.9898
1658842309.315002,1900895.000,43686,1,SF,1,100,113.7650
1658842309.644093,1901216.000,43738,1,SF,1,100,114.5312
1658842309.978310,1901542.000,43788,1,SF,1,100,115.2885
1658842310.446829,1901999.000,43861,1,SF,1,100,113.9548
1658842310.644694,1902192.000,43898,1,SF,1,100,114.7189
1658842310.975836,1902515.000,43946,1,SF,1,100,113.3918
1658842311.311078,1902842.000,43998,1,SF,1,100,114.1623
1658842311.710908,1903232.000,44067,1,SF,1,100,114.9239
1658842312.042050,1903555.000,44117,1,SF,1,100,115.6767
1658842312.309629,1903816.000,44168,1,SF,1,100,116.4208
1658842312.643846,1904142.000,44221,1,SF,1,100,117.1563
1658842312.973962,1904464.000,44270,1,SF,1,100,115.8011
1658842313.374818,1904855.000,44338,1,SF,1,100,116.5437
1658842313.709035,1905181.000,44388,1,SF,1,100,115.1955
1658842313.973538,1905439.000,44443,1,SF,1,100,118.0275
1658842314.305705,1905763.000,44493,1,SF,1,100,116.6621
1658842314.638896,1906088.000,44543,1,SF,1,100,115.3125
1658842315.038727,1906478.000,44614,1,SF,1,100,116.0609
1658842315.370893,1906802.000,44662,1,SF,1,100,114.7183
1658842315.704086,1907127.000,44719,1,SF,1,100,115.4734
1658842316.036252,1907451.000,44768,1,SF,1,100,114.1376
1658842316.369444,1907776.000,44820,1,SF,1,100,112.8173
1658842316.701611,1908100.000,44872,1,SF,1,100,113.5945
1658842316.968164,1908360.000,44921,1,SF,1,100,112.2804
1658842317.301356,1908685.000,44973,1,SF,1,100,113.0638
1658842317.632498,1909008.000,45025,1,SF,1,100,113.8381
1658842318.032328,1909398.000,45092,1,SF,1,100,114.6035
1658842318.297857,1909657.000,45140,1,SF,1,100,113.2777
1658842318.630023,1909981.000,45194,1,SF,1,100,114.0496
1658842318.962190,1910305.000,45244,1,SF,1,100,114.8125
1658842319.297432,1910632.000,45293,1,SF,1,100,113.4843
1658842319.695212,1911020.000,45363,1,SF,1,100,114.2538
1658842320.028404,1911345.000,45413,1,SF,1,100,115.0143
1658842320.294958,1911605.000,45464,1,SF,1,100,115.7661
1658842320.626099,1911928.000,45519,1,SF,1,100,116.5092
1658842321.024904,1912317.000,45577,1,SF,1,100,119.3259
1658842321.359122,1912643.000,45627,1,SF,1,100,117.9455
1658842321.623625,1912901.000,45677,1,SF,1,100,116.5811
1658842321.955791,1913225.000,45729,1,SF,1,100,117.3148
1658842322.288983,1913550.000,45780,1,SF,1,100,118.0399
1658842322.688814,1913940.000,45848,1,SF,1,100,118.7567
1658842323.020980,1914264.000,45898,1,SF,1,100,119.4651
1658842323.288559,1914525.000,45949,1,SF,1,100,118.0831
1658842323.619701,1914848.000,46000,1,SF,1,100,118.7994
1658842323.952893,1915173.000,46051,1,SF,1,100,119.5074
1658842324.352723,1915563.000,46121,1,SF,1,100,120.2072
1658842324.685915,1915888.000,46173,1,SF,1,100,120.8988
1658842324.951443,1916147.000,46224,1,SF,1,100,121.5825
1658842325.284635,1916472.000,46276,1,SF,1,100,122.2583
1658842325.616802,1916796.000,46326,1,SF,1,100,120.8440
1658842326.015607,1917185.000,46393,1,SF,1,100,119.4461
1658842326.347774,1917509.000,46435,1,SF,1,100,120.1466
1658842326.680966,1917834.000,46484,1,SF,1,100,118.7567
1658842326.947519,1918094.000,46534,1,SF,1,100,119.4652
1658842327.279686,1918418.000,46585,1,SF,1,100,118.0832
1658842327.610827,1918741.000,46638,1,SF,1,100,118.7994
1658842328.013733,1919134.000,46705,1,SF,1,100,119.5074
1658842328.344875,1919457.000,46756,1,SF,1,100,118.1249
1658842328.609378,1919715.000,46809,1,SF,1,100,118.8407
1658842328.942570,1920040.000,46860,1,SF,1,100,119.5482
1658842329.276787,1920366.000,46908,1,SF,1,100,118.1653
1658842329.672517,1920752.000,46978,1,SF,1,100,118.8806
1658842330.006734,1921078.000,47027,1,SF,1,100,117.5054
1658842330.274312,1921339.000,47075,1,SF,1,100,116.1460
1658842330.605454,1921662.000,47129,1,SF,1,100,116.8847
1658842330.938646,1921987.000,47177,1,SF,1,100,115.5326
1658842331.340527,1922379.000,47243,1,SF,1,100,114.1961
1658842331.605030,1922637.000,47286,1,SF,1,100,114.9573
1658842331.937196,1922961.000,47336,1,SF,1,100,113.6275
1658842332.337027,1923351.000,47405,1,SF,1,100,114.3953
1658842332.668168,1923674.000,47453,1,SF,1,100,113.0720
1658842332.933697,1923933.000,47502,1,SF,1,100,111.7639
1658842333.268939,1924260.000,47552,1,SF,1,100,110.4710
1658842333.601106,1924584.000,47604,1,SF,1,100,111.2754
1658842333.998886,1924972.000,47671,1,SF,1,100,112.0704
1658842334.332078,1925297.000,47721,1,SF,1,100,110.7739
1658842334.597606,1925556.000,47775,1,SF,1,100,111.5747
